k1,k2,ka,k1_avg,k2_avg,ka_avg,ζ_avg,prob_avg,λ1_avg,λ2_avg,λa_avg,σ_λ1,σ_λ2,σ_λa
29.0,93.0,61.0,28.9872,93.0944,61.040800000000004,-0.21624466,0.0,13.02354062,65.30094724,51.15819177,1.74598654,1.53721925,0.48163323
29.0,95.0,62.0,28.8388,94.99680000000002,61.917799999999986,-0.23437587,0.0,12.99270436,67.9298351,51.95930632,1.21569014,2.14987063,0.21759373
29.0,97.0,63.0,28.956400000000002,97.338,63.1472,-0.23689156,0.0,13.2511238,69.64691829,53.10036037,1.08218621,2.27550713,0.16691703
29.0,99.0,64.0,28.939999999999998,98.8296,63.884800000000006,-0.23621308,0.0,13.57873001,70.50990436,53.8199959,1.06599788,1.92329412,0.34181281
29.0,101.0,65.0,28.97199999999999,100.9968,64.9844,-0.23969151,0.0,13.90152255,72.05285961,54.75352807,0.89984611,1.86941905,0.36009471
29.0,103.0,66.0,28.9652,102.9804,65.9728,-0.2332936,0.0,12.9136521,72.7495562,55.68330907,1.70790998,3.37050985,0.44188071
29.0,105.0,67.0,29.0308,105.08,67.0554,-0.23659694,0.0,13.56366066,74.26370086,56.5892077,0.96849833,3.57380076,0.43459515
29.0,107.0,68.0,28.9364,106.9992,67.9678,-0.24899859,0.0,13.81186165,76.59252319,57.49471573,1.04024928,1.85392385,0.38673783
29.0,109.0,69.0,29.0548,108.8952,68.97500000000001,-0.25786504,0.0,13.6436619,78.72779905,58.38817486,1.27115345,2.42510096,0.67808148
31.0,5.0,18.0,30.994000000000007,4.9879999999999995,17.991,-0.19931505,0.0,15.08627455,0.39640135,12.03445667,1.04016897,0.12626189,0.18689352
31.0,7.0,19.0,31.024399999999996,7.0192000000000005,19.021800000000002,-0.09822723,0.1,14.53982742,0.81867203,13.06126276,0.88809117,0.13760093,0.10014991
31.0,9.0,20.0,30.9216,9.000000000000002,19.9608,-0.08160506,0.1,15.25699235,1.60883974,13.9534106,0.99350842,0.37791439,0.21648836
31.0,11.0,21.0,30.755199999999995,11.042400000000002,20.8988,0.04023289,0.5,14.46929494,2.00591111,14.85514372,1.59208175,0.52557228,0.15501601
31.0,13.0,22.0,30.974400000000003,13.044,22.0092,0.11201482,1.0,14.36036296,3.65254146,15.81013694,1.49756424,0.17910295,0.23533948
31.0,15.0,23.0,31.1476,15.046400000000002,23.097,0.1262581,1.0,15.0384883,4.04085352,16.87664175,0.94322971,0.97439835,0.20735609
31.0,17.0,24.0,31.006800000000005,17.075200000000002,24.041,0.24157409,1.0,14.37423275,5.40643968,17.75074007,1.13549393,0.75131953,0.14178148
31.0,19.0,25.0,30.981600000000004,19.0432,25.012399999999996,0.29657955,1.0,14.58806391,6.67519373,18.6196895,1.70465452,0.77565287,0.19967296
31.0,21.0,26.0,30.8832,21.073600000000003,25.9784,0.32580447,1.0,14.85187197,7.94142037,19.47625052,1.63856064,1.20909878,0.30237644
31.0,23.0,27.0,30.816000000000003,23.1996,27.007799999999996,0.47801819,1.0,14.06174659,9.65974819,20.40825979,1.85254641,0.88091401,0.21154489
31.0,25.0,28.0,31.043199999999995,25.062,28.0526,0.42025199,1.0,15.14676238,10.38026021,21.33912216,1.45791476,1.3831979,0.28167139
31.0,27.0,29.0,30.925199999999997,27.020400000000002,28.9728,0.55385244,1.0,14.33869443,12.00620268,22.17372888,1.03142778,0.59973455,0.25142327
31.0,29.0,30.0,30.814399999999996,29.173999999999996,29.994199999999996,0.55126778,1.0,14.61909377,13.32858886,23.07685577,1.17485496,2.44937731,0.17398932
31.0,31.0,31.0,30.97,30.9284,30.949199999999998,0.59454693,1.0,14.49739343,14.27989812,23.93661137,1.41683529,1.5632891,0.17238828
31.0,33.0,32.0,31.012,32.769999999999996,31.891000000000002,0.50547612,1.0,14.9680801,15.97299969,24.76691782,1.43122193,1.69396593,0.1814354
31.0,35.0,33.0,30.893600000000003,34.7568,32.825199999999995,0.49233036,1.0,13.90833819,17.19972225,25.62206482,1.07862929,1.58790329,0.17833787
31.0,37.0,34.0,30.959200000000003,36.912,33.9356,0.3265222,1.0,14.45592149,20.09703834,26.60526129,1.2619591,0.96690693,0.19618475
31.0,39.0,35.0,30.917199999999998,38.9364,34.9268,0.35052976,1.0,14.26023532,20.42792713,27.46093735,1.75459517,1.42079851,0.22226365
31.0,41.0,36.0,31.0036,40.9364,35.97,0.28777581,1.0,14.40906557,22.16204092,28.43214795,1.284718,1.45302114,0.21936778
31.0,43.0,37.0,31.199199999999998,42.7664,36.982800000000005,0.27468065,1.0,14.51666704,23.1229228,29.34918189,0.81746877,1.60485299,0.18886764
31.0,45.0,38.0,30.992800000000006,44.8328,37.9128,0.20290709,1.0,14.23539988,25.15887413,30.17734819,1.41333877,1.45907069,0.24103593
31.0,47.0,39.0,31.024399999999996,46.8972,38.96079999999999,0.15061846,1.0,14.12252738,27.13564887,31.13828799,1.27594472,1.52496569,0.19955669
31.0,49.0,40.0,30.9444,49.1392,40.0418,0.12798297,1.0,15.02871264,28.51088199,32.07301877,1.12827345,1.65127823,0.25178321
31.0,51.0,41.0,30.9928,50.9364,40.9646,0.15543097,1.0,15.00629159,28.72857743,32.91633667,1.04911797,2.69945614,0.25353778
31.0,53.0,42.0,30.9512,53.049200000000006,42.0002,0.04356313,0.9,15.35286883,32.53531623,33.85167608,1.13767136,1.80675577,0.20649331
31.0,55.0,43.0,30.939999999999998,54.90319999999999,42.9216,0.07277789,0.8,13.93814283,32.46001144,34.67434185,1.71955928,2.1399862,0.16939565
31.0,57.0,44.0,31.025200000000005,57.0116,44.0184,0.02612671,0.5,14.52442866,34.87153338,35.66987899,1.07408299,2.00650822,0.22484589
31.0,59.0,45.0,31.136400000000002,59.0308,45.083600000000004,0.01367539,0.6,14.19138597,36.20085089,36.62370918,2.1255651,1.73145315,0.25561747
31.0,61.0,46.0,30.8444,60.84000000000001,45.842200000000005,-0.02275538,0.4,14.07436889,38.21949958,37.30245759,1.44035075,1.49596877,0.17086712
31.0,63.0,47.0,31.0236,63.1336,47.07860000000001,-0.01473198,0.4,14.85927788,39.15646353,38.45713306,1.12202462,2.27007593,0.10284563
31.0,65.0,48.0,31.008399999999995,65.15959999999998,48.083999999999996,-0.00532185,0.5,15.09991753,39.64262686,39.24837329,0.91888829,2.91042426,0.42926901
31.0,67.0,49.0,31.109200000000005,66.94919999999999,49.0292,-0.0500224,0.0,14.27006225,42.37721342,40.22520247,0.99672122,1.28525347,0.10957903
31.0,69.0,50.0,31.180799999999998,68.90559999999999,50.043200000000006,-0.08138791,0.0,14.78259491,44.80697882,41.12528954,1.47563117,1.39177511,0.2700913
31.0,71.0,51.0,30.897999999999996,71.22200000000001,51.06,-0.08975811,0.0,14.18243646,46.28635162,42.07196206,1.51989915,1.82642799,0.2944837
31.0,73.0,52.0,30.936799999999998,72.8196,51.87819999999999,-0.10013805,0.0,13.76898435,47.66333198,42.81096053,1.82407366,2.16660082,0.20675914
31.0,75.0,53.0,31.1928,75.0752,53.134,-0.12472338,0.0,14.54610834,50.30332974,43.99366327,1.06943659,1.58690875,0.43859084
31.0,77.0,54.0,31.000799999999998,76.87639999999999,53.93860000000001,-0.10217868,0.1,15.21624256,49.75743254,44.53535465,1.16751644,3.05629586,0.59814996
31.0,79.0,55.0,31.138399999999997,78.9932,55.0658,-0.13550018,0.0,14.3685646,52.93299507,45.72225026,1.54581868,1.5301394,0.27652852
31.0,81.0,56.0,30.9608,80.87640000000002,55.918600000000005,-0.14675001,0.0,14.04046505,54.54905582,46.45980784,1.1728715,2.46751736,0.20980902
31.0,83.0,57.0,30.95640000000001,83.0284,56.99240000000001,-0.15367485,0.0,14.6125271,56.14207879,47.49636686,1.97238547,1.20422891,0.24542183
31.0,85.0,58.0,31.0548,84.8712,57.96300000000001,-0.14389858,0.0,14.71218256,56.53485958,48.37178423,1.05342905,1.4554133,0.18947585
31.0,87.0,59.0,30.993199999999995,86.9768,58.985,-0.16011445,0.0,14.58527839,58.7990753,49.34477627,1.74005454,1.77251891,0.33992005
31.0,89.0,60.0,31.1336,89.11439999999999,60.12399999999999,-0.18662665,0.0,15.08857584,62.00466193,50.36552658,1.16121223,2.44087045,0.28103411
31.0,91.0,61.0,30.961599999999997,90.5676,60.76459999999999,-0.20330692,0.0,14.7221984,64.04310581,51.00262002,1.32995287,1.43023988,0.39972523
31.0,93.0,62.0,30.9612,92.7212,61.84119999999999,-0.20197736,0.0,15.06862059,65.11877834,51.92039468,1.22061955,2.12899938,0.31980607
31.0,95.0,63.0,31.060400000000005,95.0164,63.0384,-0.17885457,0.0,14.0230774,64.63483886,52.93134539,1.82379446,3.70002353,0.5026501
31.0,97.0,64.0,30.977199999999993,97.2552,64.1162,-0.20972885,0.0,14.66214731,68.47638339,54.01453043,0.5059046,3.13657922,0.30791486
31.0,99.0,65.0,31.106,99.0608,65.0834,-0.22256061,0.0,15.23578033,70.63267163,54.88993914,1.29029147,1.66811403,0.40220552
31.0,101.0,66.0,31.147199999999998,100.91560000000001,66.03139999999999,-0.21586013,0.0,15.16709077,71.21651417,55.80548138,1.17534451,2.05556305,0.5966226
31.0,103.0,67.0,30.974,102.9564,66.96520000000001,-0.22850352,0.0,15.17667292,73.50245426,56.66570674,0.89102225,2.24215089,0.45304811
31.0,105.0,68.0,30.966000000000008,105.19440000000002,68.0802,-0.2232382,0.0,14.58059362,74.31180541,57.69140542,1.73159711,1.79392888,0.30356257
31.0,107.0,69.0,31.1496,106.946,69.0478,-0.24116782,0.0,14.62953824,77.36893219,58.65957883,1.17286765,2.50734513,0.31407377
31.0,109.0,70.0,30.759200000000003,108.71560000000002,69.73740000000001,-0.26015957,0.0,14.78081276,80.14966727,59.28287598,1.26154285,1.35116578,0.35074115
33.0,5.0,19.0,32.898799999999994,4.9756,18.9372,-0.18578961,0.0,15.55328393,0.40683198,12.52294135,1.93549752,0.1031831,0.41499933
33.0,7.0,20.0,32.9684,7.0024,19.985400000000002,-0.14480273,0.0,16.3098562,0.69019166,13.86613709,1.35996325,0.104108,0.17097298
33.0,9.0,21.0,33.004000000000005,9.016,21.009999999999998,-0.05561194,0.2,15.86445656,1.48908331,14.79748058,1.88615612,0.3242345,0.35747393
33.0,11.0,22.0,33.032,11.019200000000001,22.0256,-0.04960312,0.2,16.66212545,2.23847211,15.80280103,0.78505841,0.80237758,0.19565618
33.0,13.0,23.0,32.9556,12.9916,22.973599999999998,0.09225267,0.9,15.42392474,3.28127832,16.69041138,1.5250001,0.45770656,0.18990296
33.0,15.0,24.0,32.8416,15.128,23.9848,0.07141841,0.9,16.49892974,4.37090273,17.62989964,0.88715429,0.73369288,0.17776475
33.0,17.0,25.0,33.087599999999995,17.0452,25.066399999999998,0.19672868,1.0,15.57822638,5.59360399,18.60931041,0.69956486,0.81382116,0.17203786
33.0,19.0,26.0,32.946,18.8464,25.8962,0.25130463,1.0,15.64159491,6.54710038,19.38683582,1.57240677,1.1031982,0.22846656
33.0,21.0,27.0,32.959199999999996,20.854,26.906600000000005,0.25972119,1.0,16.16507661,7.73598418,20.29028955,1.01087605,0.91440873,0.1392769
33.0,23.0,28.0,33.15079999999999,23.0676,28.109199999999998,0.38987028,1.0,15.46545563,9.36993875,21.38098773,1.17159684,0.93751447,0.20575852
33.0,25.0,29.0,33.0812,25.0512,29.066200000000002,0.38038697,1.0,16.20264258,10.12635315,22.21678752,1.29826779,1.46851428,0.22547529
33.0,27.0,30.0,33.235200000000006,26.868399999999998,30.051800000000004,0.48799206,1.0,15.57280768,12.10739489,23.09363527,2.13135793,0.71962231,0.25233681
33.0,29.0,31.0,33.05800000000001,29.1356,31.0968,0.49943174,1.0,16.1129437,13.56566504,24.04931454,1.16242704,1.03629029,0.19116579
33.0,31.0,32.0,32.79600000000001,31.0368,31.9164,0.53291656,1.0,16.07542862,15.0985219,24.80764195,1.04561559,0.73810048,0.27842521
33.0,33.0,33.0,32.861599999999996,33.161199999999994,33.0114,0.5399977,1.0,15.66144775,16.25054963,25.7773136,2.08714473,1.18713679,0.24803246
33.0,35.0,34.0,32.9052,35.038,33.9716,0.47130251,1.0,16.03443831,17.86855494,26.63573144,1.65526493,1.70905492,0.25527616
33.0,37.0,35.0,33.1888,37.0632,35.126000000000005,0.41153181,1.0,16.37482276,19.67756485,27.67108248,1.20493132,1.22444062,0.21291225
33.0,39.0,36.0,33.138400000000004,38.84760000000001,35.993,0.38661783,1.0,16.51033069,20.59147505,28.44631034,1.50573126,1.32857805,0.25470432
33.0,41.0,37.0,33.056799999999996,41.068,37.0624,0.3707909,1.0,15.97441994,21.71979232,29.41472756,1.80396636,2.31115989,0.21737549
33.0,43.0,38.0,32.9348,42.92,37.92739999999999,0.28622209,1.0,15.63953431,23.58225349,30.22720697,1.99625663,1.49155077,0.38052583
33.0,45.0,39.0,32.92960000000001,45.102000000000004,39.0158,0.23967679,1.0,16.14909572,25.18711534,31.16136754,0.86197792,1.23143349,0.16814456
33.0,47.0,40.0,33.0536,47.0128,40.0332,0.214912,1.0,15.91473379,26.5521117,32.08571497,1.35624578,1.99520502,0.20196679
33.0,49.0,41.0,33.11800000000001,48.871599999999994,40.9948,0.18084269,1.0,16.44443764,28.00045753,32.95396838,1.49416081,1.69512685,0.13179808
33.0,51.0,42.0,32.937599999999996,51.07039999999999,42.004,0.1215972,1.0,15.73763041,30.20762497,33.85506105,0.80413325,0.96272098,0.31847671
33.0,53.0,43.0,32.7564,52.99400000000001,42.87520000000001,0.11476708,1.0,15.26940262,31.24247217,34.66743653,1.74439274,2.10151002,0.15757081
33.0,55.0,44.0,33.1,54.74319999999999,43.9216,0.0835171,1.0,15.79293005,32.97154661,35.61774862,0.89910031,1.87575197,0.30699453
33.0,57.0,45.0,32.976,57.1808,45.0784,0.04234015,1.0,16.49587657,35.1986806,36.65573565,0.9646609,1.09833062,0.15636696
33.0,59.0,46.0,32.9888,59.09559999999999,46.042199999999994,0.06695402,0.8,16.61377323,35.31722728,37.51738089,0.91894967,2.41858664,0.28706391
33.0,61.0,47.0,32.9456,60.977999999999994,46.961800000000004,-0.01568419,0.3,16.3390096,39.00628187,38.36550662,0.81435411,1.15497707,0.23980568
33.0,63.0,48.0,33.080400000000004,62.9424,48.011399999999995,-0.00219857,0.5,16.0299045,39.40700396,39.29221695,1.27674142,1.15944158,0.31160456
33.0,65.0,49.0,32.954800000000006,64.9244,48.9396,-0.00222239,0.4,15.45506832,40.29418518,40.15916952,0.94091468,1.38147096,0.33131432
33.0,67.0,50.0,32.9156,67.3564,50.136,-0.02927109,0.4,16.62796378,42.60024337,41.2510703,0.97541343,2.1540923,0.32479359
33.0,69.0,51.0,32.9132,69.0388,50.976,-0.06734734,0.1,16.95306316,45.13843058,42.00414643,1.00503399,2.2518429,0.22708657
33.0,71.0,52.0,33.0076,71.03279999999998,52.02019999999999,-0.08061242,0.1,15.57595643,46.81753153,42.9626454,0.98498545,2.15677106,0.22823075
33.0,73.0,53.0,32.966800000000006,73.052,53.00940000000001,-0.08562427,0.0,15.62019011,48.08755669,43.92327594,1.40878819,1.64720024,0.20034024
33.0,75.0,54.0,32.922399999999996,75.2596,54.090999999999994,-0.11024414,0.0,16.18978945,50.52396324,44.92121512,0.99689627,1.45791883,0.26134638
33.0,77.0,55.0,32.892399999999995,77.02400000000002,54.9582,-0.10093584,0.1,15.94435611,50.92465909,45.67207982,1.20491199,2.59713453,0.280327
33.0,79.0,56.0,32.9516,79.1592,56.0554,-0.12885682,0.0,16.74320338,53.60759944,46.66309829,0.90297331,1.67051669,0.22447842
33.0,81.0,57.0,33.081199999999995,81.13040000000001,57.1058,-0.11871487,0.0,16.45308325,54.1345081,47.60565918,1.16235749,2.57461022,0.16479694
33.0,83.0,58.0,33.1324,83.1652,58.14880000000001,-0.1353327,0.0,16.6855027,56.19542749,48.4585728,0.92702621,3.18543118,0.47143393
33.0,85.0,59.0,32.958,85.1388,59.0484,-0.1709973,0.0,16.41815068,59.69351206,49.45843872,1.13653476,1.62523936,0.33427325
33.0,87.0,60.0,33.192,87.07399999999998,60.133,-0.13621165,0.0,15.80742152,58.54667561,50.39291333,1.55060129,3.75475733,0.33256282
33.0,89.0,61.0,32.929199999999994,88.94839999999999,60.938800000000015,-0.16428133,0.0,15.30965917,61.35981144,51.16450918,1.70894019,2.96868888,0.16202654
33.0,91.0,62.0,32.971999999999994,91.01480000000001,61.993399999999994,-0.1717431,0.0,16.43070803,62.9671941,52.06455077,1.11411606,2.76611506,0.29158817
33.0,93.0,63.0,33.022800000000004,93.2424,63.13259999999999,-0.19812035,0.0,15.7163801,66.45976815,53.25788389,1.2452735,1.8957855,0.24896189
33.0,95.0,64.0,32.85,95.3816,64.11580000000001,-0.19160198,0.0,15.94399678,66.97932439,54.08241015,1.33902669,2.42038022,0.27015969
33.0,97.0,65.0,33.0956,97.0304,65.063,-0.20386622,0.0,17.01774041,69.10964819,54.99443758,0.46905572,1.64501139,0.31238266
33.0,99.0,66.0,32.9428,99.1384,66.04060000000001,-0.20553116,0.0,16.5150111,70.40013431,55.83907053,1.17774648,2.91573661,0.31933949
33.0,101.0,67.0,33.1,101.1552,67.1276,-0.21933219,0.0,16.09544407,72.88569629,56.88665456,1.51437013,1.16931983,0.36239646
33.0,103.0,68.0,33.172399999999996,102.9564,68.0644,-0.20981759,0.0,15.03934216,73.26099513,57.81588292,1.49346092,2.81586735,0.25488896
33.0,105.0,69.0,32.928799999999995,105.1848,69.0568,-0.22988906,0.0,16.50794157,76.28172931,58.69693206,1.08743364,2.35305137,0.3563103
33.0,107.0,70.0,33.044399999999996,107.12639999999999,70.0854,-0.23005543,0.0,15.82509785,77.54415944,59.66569938,1.20899341,2.17386206,0.32736497
33.0,109.0,71.0,33.099599999999995,109.1508,71.1252,-0.23218952,0.0,16.49559894,79.04046214,60.64599001,1.30464773,2.28166387,0.21311522
35.0,5.0,20.0,35.1156,5.0312,20.0734,-0.24595947,0.0,18.22913661,0.3904365,13.70746925,1.17077672,0.14419952,0.2856055
35.0,7.0,21.0,35.058400000000006,6.99,21.0242,-0.15994244,0.1,17.54642382,0.74795607,14.60982158,1.831307,0.08814623,0.3790484
35.0,9.0,22.0,34.8832,8.951199999999998,21.9172,-0.09938595,0.0,17.3617297,1.33106206,15.60622482,0.81405204,0.53912395,0.12172637
35.0,11.0,23.0,34.89640000000001,11.0932,22.9948,-0.0465278,0.2,17.63656104,2.20325737,16.65277976,1.78645141,0.75763227,0.15448326
35.0,13.0,24.0,35.0052,12.9088,23.956999999999997,-0.00707232,0.6,17.7287996,2.63054895,17.55470559,0.94763597,0.64658286,0.09734493
35.0,15.0,25.0,35.044799999999995,14.868799999999998,24.9568,0.05981536,0.8,17.47808743,4.09949829,18.45546428,1.12146393,1.00471198,0.12185786
35.0,17.0,26.0,35.050399999999996,17.0748,26.062599999999996,0.11100951,0.9,17.60380272,5.53989775,19.47848304,1.16541672,0.80982195,0.17956808
35.0,19.0,27.0,35.022800000000004,19.086000000000002,27.054399999999998,0.16783028,1.0,17.60022066,6.68001783,20.40417448,1.48946355,0.56944031,0.19606797
35.0,21.0,28.0,34.94519999999999,20.9676,27.956400000000002,0.21272009,1.0,17.6751627,7.53082558,21.2051548,1.86102021,1.06472858,0.20719079
35.0,23.0,29.0,35.077600000000004,22.968400000000003,29.023000000000003,0.25485175,1.0,17.69388859,8.98411278,22.15699577,0.89721329,1.77474418,0.18052059
35.0,25.0,30.0,34.862,25.004399999999997,29.9332,0.25884185,1.0,18.34797448,10.56083766,22.99912826,1.19029188,1.3174141,0.20296369
35.0,27.0,31.0,35.06479999999999,27.066399999999998,31.065599999999996,0.36921009,1.0,17.59428692,12.38231622,24.02630034,0.96968828,1.18661981,0.23095495
35.0,29.0,32.0,35.0548,28.9912,32.022999999999996,0.39954067,1.0,17.82140135,13.50198547,24.86623994,1.08490078,0.72820724,0.21827164
35.0,31.0,33.0,35.118,31.101200000000006,33.1096,0.43994956,1.0,18.05788273,14.64367108,25.87590142,1.32270751,1.75196865,0.26583615
35.0,33.0,34.0,35.024,32.980000000000004,34.001999999999995,0.48045204,1.0,17.95761399,16.4488722,26.65664491,1.14517827,1.22686592,0.18465957
35.0,35.0,35.0,35.11,35.02160000000001,35.0658,0.51790274,1.0,17.68958292,17.00407539,27.61671823,1.61839668,2.13138331,0.23881598
35.0,37.0,36.0,34.9568,36.86280000000001,35.909800000000004,0.49578364,1.0,17.475693,18.39051506,28.3755939,1.58928043,1.91403927,0.26926644
35.0,39.0,37.0,35.010799999999996,38.8616,36.9362,0.45507506,1.0,18.34447314,20.00460744,29.29607037,1.12717685,1.3231554,0.21747508
35.0,41.0,38.0,34.9104,40.941199999999995,37.925799999999995,0.43456885,1.0,17.93097188,21.14900147,30.19098927,1.22189059,1.5854112,0.17472861
35.0,43.0,39.0,35.036,43.0744,39.0552,0.35252166,1.0,17.09075302,23.14233349,31.22130243,1.26503075,1.18697245,0.25576096
35.0,45.0,40.0,35.0368,45.07320000000001,40.055,0.26348021,1.0,17.32792453,25.50790254,32.13101802,0.8947874,1.52088003,0.29488871
35.0,47.0,41.0,35.1328,47.15119999999999,41.142,0.21876701,1.0,17.92214073,27.21190155,33.12419264,1.09116899,0.99224788,0.25145594
35.0,49.0,42.0,34.891999999999996,49.203599999999994,42.047799999999995,0.24301617,1.0,18.05607781,27.38622766,33.95709155,1.57479601,1.41766907,0.24286752
35.0,51.0,43.0,34.7772,51.02239999999999,42.89979999999999,0.15905302,1.0,17.56468926,29.96794292,34.706808,1.35510766,0.85804684,0.15230945
35.0,53.0,44.0,34.965199999999996,53.18920000000001,44.07719999999999,0.12726587,1.0,18.00326444,31.81066154,35.75694749,1.44801253,1.82095471,0.26064753
35.0,55.0,45.0,34.93240000000001,54.950799999999994,44.9416,0.10714433,1.0,18.50113238,33.09922366,36.5503566,0.81552605,1.75217417,0.31419261
35.0,57.0,46.0,34.82639999999999,56.9628,45.894600000000004,0.10444056,1.0,17.13953223,33.99066251,37.42768853,1.29013569,1.89375408,0.29284654
35.0,59.0,47.0,34.9188,58.815599999999996,46.867200000000004,0.0496403,1.0,17.80146924,36.56873225,38.31003421,1.3219933,1.60350172,0.33610543
35.0,61.0,48.0,35.0728,60.7016,47.88720000000001,0.06164218,0.9,17.64924106,37.04697362,39.24680428,1.35916264,1.7105896,0.32724706
35.0,63.0,49.0,35.132,62.89559999999999,49.013799999999996,0.02235551,0.6,18.19339375,39.49910632,40.27357366,1.04416022,2.16278132,0.30593353
35.0,65.0,50.0,35.05839999999999,64.914,49.9862,-0.00313318,0.3,17.6634179,41.40939314,41.16627546,1.5043807,2.253234,0.26928529
35.0,67.0,51.0,34.9588,66.9408,50.949799999999996,-0.01826048,0.3,17.60200007,42.90740463,42.06770168,1.2085333,1.67662813,0.2804941
35.0,69.0,52.0,34.9348,69.05199999999999,51.99340000000001,-0.0261752,0.3,17.63789932,44.24368371,42.99649816,1.21911278,2.0976409,0.21665979
