k1,k2,ka,k1_avg,k2_avg,ka_avg,ζ_avg,prob_avg,λ1_avg,λ2_avg,λa_avg,σ_λ1,σ_λ2,σ_λa
85.0,101.0,93.0,85.13480000000001,101.1004,93.11760000000001,0.1513525,1.0,58.03221815,71.15744549,81.80941558,2.1830539,2.73425981,0.37092603
85.0,103.0,94.0,85.05359999999999,103.0,94.0268,0.12247965,1.0,57.96545523,73.70962502,82.65363259,2.6402946,2.41970165,0.21667744
85.0,105.0,95.0,85.02000000000001,105.05159999999998,95.0358,0.10058935,1.0,58.58022838,76.03838959,83.62097152,2.38922411,2.28805406,0.30395763
85.0,107.0,96.0,85.1708,106.9704,96.07059999999998,0.09410675,1.0,58.09652873,77.37429096,84.62613,2.05648479,1.63111029,0.4770173
85.0,109.0,97.0,84.85679999999999,108.98920000000001,96.92300000000002,0.09607974,1.0,58.14091502,78.20997828,85.47977734,2.12637382,4.40880773,0.45186866
87.0,5.0,46.0,87.1024,5.0416,46.071999999999996,-0.40734704,0.0,60.12045739,0.43432564,35.60647281,2.35108672,0.11234554,0.7385632
87.0,7.0,47.0,87.06039999999999,6.9816,47.021,-0.3860396,0.0,59.37478703,0.82947715,36.39865818,3.29513348,0.19476637,0.96559915
87.0,9.0,48.0,87.1084,8.984799999999998,48.0466,-0.36741134,0.0,60.36189421,1.40164071,38.12273319,2.93563,0.38080197,0.56024452
87.0,11.0,49.0,87.11800000000001,10.978,49.04800000000001,-0.34105632,0.0,59.32217658,1.91003062,39.06301302,2.17410814,0.73633183,0.68024125
87.0,13.0,50.0,86.86080000000001,13.0528,49.95680000000001,-0.33685669,0.0,60.9581477,3.73437212,40.39809167,1.88122471,0.46436173,0.44107729
87.0,15.0,51.0,87.05319999999999,15.044,51.0486,-0.31193124,0.0,60.17248357,4.40537459,41.35957886,2.2794276,0.99995883,0.32466937
87.0,17.0,52.0,87.09799999999998,16.982400000000002,52.040200000000006,-0.29957325,0.0,60.70557145,5.10843791,42.50290847,1.32897391,0.56780722,0.32165513
87.0,19.0,53.0,86.8448,18.9848,52.9148,-0.26797717,0.0,58.45276053,6.37857001,42.74577108,2.64246449,1.09008083,0.96527834
87.0,21.0,54.0,86.9352,21.1124,54.023799999999994,-0.25469538,0.0,59.68758564,7.10983874,44.42538585,2.44688171,1.33183406,0.30114111
87.0,23.0,55.0,87.03359999999999,23.0128,55.023199999999996,-0.24222273,0.0,60.04978231,9.20930598,45.48062833,1.46671381,1.00205834,0.33543416
87.0,25.0,56.0,87.0068,24.9792,55.992999999999995,-0.21386059,0.0,59.03206161,10.65470519,46.34260562,2.42568423,1.67790746,0.24443542
87.0,27.0,57.0,86.87160000000002,26.8108,56.8412,-0.21006537,0.0,59.78139907,11.41906519,47.18768355,1.78049837,1.23052745,0.23247903
87.0,29.0,58.0,86.92240000000001,29.044400000000003,57.9834,-0.16871817,0.0,58.04616117,13.54628643,48.10193506,3.65401402,0.9598824,0.65390254
87.0,31.0,59.0,86.9532,30.985599999999998,58.96939999999999,-0.17218596,0.0,59.59136558,14.26378481,49.29806601,1.58343614,1.54845979,0.23624545
87.0,33.0,60.0,87.0148,33.0188,60.01680000000001,-0.13706335,0.0,58.36001745,16.39029785,50.28798733,2.35734069,1.30970767,0.32229201
87.0,35.0,61.0,86.83279999999999,35.160000000000004,60.996399999999994,-0.12381918,0.0,58.54831068,17.32967281,51.23391949,2.34824148,1.45157351,0.51550844
87.0,37.0,62.0,87.126,36.9468,62.0364,-0.11520451,0.0,59.28111193,17.99043873,52.29644202,3.45860932,1.4080107,0.31761892
87.0,39.0,63.0,87.29319999999998,39.1176,63.20540000000001,-0.11178265,0.1,60.25342013,20.14863068,53.38486599,3.06640388,2.0471145,0.39688813
87.0,41.0,64.0,86.7344,41.0012,63.86779999999999,-0.07938404,0.1,58.7510736,22.19447199,53.98260114,2.61600947,1.5137387,0.33448407
87.0,43.0,65.0,87.1028,42.82199999999999,64.9624,-0.07197117,0.0,59.3529302,24.08103562,55.05522829,1.41707532,1.12297154,0.29996384
87.0,45.0,66.0,87.0624,45.233599999999996,66.14800000000001,-0.05960488,0.0,59.78419,25.67695561,56.17115694,2.00478846,1.11975351,0.39606801
87.0,47.0,67.0,87.10280000000002,47.19599999999999,67.1494,-0.06488797,0.0,61.21145326,26.816394,57.17361062,2.25211103,1.47059008,0.33677099
87.0,49.0,68.0,86.90520000000001,49.122,68.01360000000001,-0.03980145,0.2,60.46844057,28.05849337,57.99008926,2.20166615,1.66664209,0.4111048
87.0,51.0,69.0,87.22400000000002,50.967999999999996,69.09599999999999,-0.0141172,0.4,59.95900475,30.33777367,59.01460245,2.62835635,1.54896339,0.2865245
87.0,53.0,70.0,86.98239999999998,52.8704,69.9264,0.00258907,0.3,59.78148352,32.18333217,59.79901212,3.08328306,1.12668646,0.46507042
87.0,55.0,71.0,86.94239999999999,54.937599999999996,70.94,0.02277171,0.9,59.44981828,33.18306988,60.764293,1.62893016,1.7321733,0.32084697
87.0,57.0,72.0,87.0608,56.97280000000001,72.0168,0.02635624,0.7,60.2357627,34.64184223,61.76826257,1.88905149,1.26271933,0.31028989
87.0,59.0,73.0,86.9496,59.11,73.0298,0.05502404,1.0,59.49842996,36.34711396,62.72210949,1.78550596,1.93824549,0.24432127
87.0,61.0,74.0,87.202,60.89120000000001,74.04659999999998,0.06745739,1.0,59.73374914,38.30350713,63.69307261,2.12645633,2.3783457,0.1816885
87.0,63.0,75.0,87.0928,63.1524,75.1226,0.09464022,1.0,59.14981879,38.62110789,64.69139519,1.72317485,2.15293986,0.42427725
87.0,65.0,76.0,86.7908,65.1548,75.9728,0.09151786,1.0,60.08443183,40.24614698,65.53763396,1.58555313,2.01363482,0.33903755
87.0,67.0,77.0,86.91359999999999,67.3476,77.1306,0.12470197,1.0,59.3194433,42.29012478,66.60978979,2.55400614,2.41420898,0.44780933
87.0,69.0,78.0,86.9428,68.81120000000001,77.877,0.13016904,1.0,59.65301546,44.24422498,67.31968051,2.40290968,2.67806246,0.31046625
87.0,71.0,79.0,86.98599999999999,70.98240000000001,78.98420000000002,0.14911197,1.0,59.55857758,45.43795479,68.39404483,1.63520787,2.20234502,0.17619287
87.0,73.0,80.0,86.9172,72.7144,79.8158,0.16282701,1.0,59.59627055,47.30572223,69.19446476,2.47665016,1.82053452,0.30160422
87.0,75.0,81.0,86.89359999999999,75.03840000000001,80.96600000000001,0.19123795,1.0,59.09970386,48.84008805,70.28331498,2.58320722,4.27574075,0.29226844
87.0,77.0,82.0,86.8176,76.92760000000001,81.8726,0.21811528,1.0,58.35273128,51.35779502,71.13300124,4.13188164,1.89639957,0.37501596
87.0,79.0,83.0,87.0484,79.20599999999999,83.1272,0.24081038,1.0,58.3450776,52.59929258,72.27903267,2.44381142,1.33686234,0.33894247
87.0,81.0,84.0,86.7312,80.7952,83.7632,0.22754829,1.0,59.44217324,54.48026786,72.9205493,2.67433358,1.69700081,0.36878389
87.0,83.0,85.0,86.9596,82.924,84.9418,0.23064733,1.0,59.15881742,57.87382635,74.0172751,3.47434341,1.17716442,0.26878743
87.0,85.0,86.0,87.2512,84.9512,86.10119999999999,0.24726349,1.0,59.33176474,58.05953167,75.14863116,1.63418417,2.54392517,0.37062066
87.0,87.0,87.0,86.77440000000001,86.9692,86.87180000000001,0.25246734,1.0,60.00997572,58.72057646,75.90810476,1.69414465,2.58606875,0.3770323
87.0,89.0,88.0,86.93560000000001,89.02839999999999,87.982,0.232697,1.0,59.15000547,62.19195594,76.93720456,4.34444884,1.65918728,0.38891354
87.0,91.0,89.0,86.87720000000002,91.1772,89.02720000000001,0.22559293,1.0,59.62481822,63.36461378,77.93026265,2.1052324,2.58994539,0.25181009
87.0,93.0,90.0,87.0468,93.01400000000001,90.0304,0.21256343,1.0,60.77881109,65.09229573,78.86797724,1.65612156,2.03655738,0.39095399
87.0,95.0,91.0,87.06119999999999,94.79639999999999,90.9288,0.19721213,1.0,59.96811733,66.61559781,79.73635775,2.17188721,1.01187366,0.52071342
87.0,97.0,92.0,86.952,97.01480000000001,91.98339999999999,0.18903394,1.0,61.07517451,68.03852979,80.7529197,1.72878315,3.10211111,0.23134182
87.0,99.0,93.0,86.974,98.994,92.984,0.15230142,1.0,58.459348,70.90895423,81.66941143,2.16751955,1.67117937,0.4520606
87.0,101.0,94.0,87.0104,101.05760000000001,94.03399999999998,0.18217777,1.0,58.82486972,70.3680203,82.56893009,2.37320208,6.16447537,0.41053117
87.0,103.0,95.0,86.91120000000001,103.0604,94.9858,0.12996259,1.0,59.11723551,74.0634456,83.63733975,1.48219072,1.85579038,0.34489268
87.0,105.0,96.0,86.9556,105.026,95.99080000000001,0.11669198,1.0,60.94639487,75.86214596,84.58917848,1.40791821,2.95696878,0.39832935
87.0,107.0,97.0,86.99640000000001,106.66720000000001,96.8318,0.10132857,1.0,59.84309106,77.59855675,85.39526258,1.56072121,2.30322825,0.28766063
87.0,109.0,98.0,86.8216,109.0948,97.95819999999999,0.10779013,1.0,59.55537875,78.13513483,86.43667146,1.61626022,3.05314037,0.23694587
89.0,5.0,47.0,88.82880000000002,5.0404,46.9346,-0.4116218,0.0,61.724261,0.4239148,36.29814058,2.20797936,0.11783342,0.75874263
89.0,7.0,48.0,89.39439999999999,6.9536,48.174,-0.39223145,0.0,61.73518287,0.79041954,37.48634475,3.01482343,0.17330736,1.12148512
89.0,9.0,49.0,89.09440000000001,9.1556,49.12500000000001,-0.36175875,0.0,61.29804599,1.24772413,39.07400094,2.62804534,0.38414737,0.50764465
89.0,11.0,50.0,89.0084,10.9592,49.9838,-0.35267326,0.0,61.79327027,2.08609324,39.98016629,1.99830188,0.68422049,0.63476711
89.0,13.0,51.0,89.0904,13.017599999999998,51.054,-0.31566886,0.0,59.35383266,3.37696214,40.53317807,3.65125991,0.56523639,0.99763309
89.0,15.0,52.0,89.12359999999998,14.888799999999998,52.0062,-0.3090496,0.0,60.61481732,3.8855423,41.79388936,3.58080092,0.57676388,0.98797141
89.0,17.0,53.0,88.69039999999998,17.014799999999997,52.852599999999995,-0.29784492,0.0,61.32112163,5.26074407,43.03484043,1.69796799,0.89903781,0.47823706
89.0,19.0,54.0,88.82159999999999,18.908,53.8648,-0.26057839,0.0,59.68311407,7.06891734,44.0554112,2.74780199,0.70271226,0.35106457
89.0,21.0,55.0,88.968,21.140800000000002,55.0544,-0.25661032,0.0,61.07970855,8.11859137,45.36054717,2.16194016,1.31124966,0.25463962
89.0,23.0,56.0,89.00280000000001,22.9832,55.992999999999995,-0.2615984,0.0,62.814882,9.4439515,46.35495917,1.73904641,0.60290515,0.28780978
89.0,25.0,57.0,88.73879999999998,25.137600000000003,56.938199999999995,-0.22637766,0.0,61.19017903,10.5472544,47.26388199,2.63617215,1.64740124,0.36663265
89.0,27.0,58.0,89.13479999999998,27.220800000000004,58.177800000000005,-0.21317958,0.0,61.63936204,12.29637483,48.43736065,2.40680234,0.79927812,0.36629835
89.0,29.0,59.0,89.0376,28.9844,59.011,-0.18395632,0.0,60.51114604,13.29224351,49.32555068,2.23885052,1.39075594,0.37589834
89.0,31.0,60.0,88.9912,30.970399999999994,59.98080000000001,-0.18507133,0.0,61.72814051,14.68216518,50.27905436,1.48518476,1.65173067,0.23277408
89.0,33.0,61.0,88.99640000000001,33.0272,61.01180000000001,-0.14554723,0.0,59.90494075,16.12876074,51.06735492,3.08363974,1.26456795,0.4044063
89.0,35.0,62.0,89.08840000000001,35.096000000000004,62.092200000000005,-0.16691163,0.0,62.86138415,17.60432134,52.29949732,2.50969767,1.13454122,0.3611563
89.0,37.0,63.0,88.97439999999999,37.0952,63.0348,-0.10857396,0.0,59.69832233,19.4929389,53.10073171,3.09585602,1.191033,0.29472425
89.0,39.0,64.0,89.05999999999999,39.1404,64.1002,-0.13471054,0.0,62.73290545,21.10899481,54.25665249,1.45746752,1.03971743,0.44258852
89.0,41.0,65.0,89.15480000000001,40.961200000000005,65.058,-0.11575389,0.0,62.35320748,22.12935948,55.1010467,1.68718979,1.51149417,0.21712165
89.0,43.0,66.0,89.12559999999999,42.7044,65.91499999999999,-0.10001316,0.0,62.19641013,23.03219564,55.93513783,1.89420115,1.55175056,0.37547653
89.0,45.0,67.0,88.95040000000002,44.8,66.87519999999999,-0.08505716,0.0,62.25625006,25.01798067,56.89400227,2.28299175,1.44963101,0.30006291
89.0,47.0,68.0,88.8176,47.038000000000004,67.92780000000002,-0.05220789,0.1,61.12773138,26.12058016,57.89535276,1.79515593,1.48292469,0.30711416
89.0,49.0,69.0,89.08040000000003,49.034400000000005,69.0574,-0.03020145,0.2,60.89568633,28.64679492,58.95971946,2.5721057,1.55197425,0.27035763
89.0,51.0,70.0,88.92280000000001,50.995599999999996,69.95920000000001,-0.03595133,0.2,62.11091611,30.81175872,59.8190366,2.00497865,1.29739584,0.32801959
89.0,53.0,71.0,88.94719999999998,52.946799999999996,70.94700000000002,-0.0056549,0.3,61.1866706,32.04184958,60.72146887,2.7867969,0.94197715,0.38699222
89.0,55.0,72.0,88.9768,54.96600000000001,71.97139999999999,0.00842105,0.4,61.24381717,33.35080315,61.70675711,1.83590523,1.62401004,0.32633246
89.0,57.0,73.0,89.1012,56.97359999999999,73.0374,0.02321809,0.6,61.40442052,34.85225698,62.72002595,2.72772451,2.07604775,0.19672745
89.0,59.0,74.0,88.73880000000001,59.229200000000006,73.98400000000001,0.04407754,1.0,61.02683701,35.8811268,63.63885417,2.29124245,1.69580158,0.37857331
89.0,61.0,75.0,89.31120000000001,61.0236,75.1674,0.05913706,0.9,61.31646527,37.05988034,64.77708985,3.28988124,3.00363203,0.20204302
89.0,63.0,76.0,89.0172,62.74319999999999,75.88019999999999,0.06225197,1.0,61.71153156,39.18439829,65.45223698,2.55294692,2.87155351,0.30710692
89.0,65.0,77.0,89.04320000000001,65.10040000000001,77.07180000000001,0.09392373,1.0,60.92203076,41.05340874,66.51858574,2.70700027,2.65887966,0.39945397
89.0,67.0,78.0,88.90360000000001,67.1276,78.01559999999999,0.08270664,1.0,62.34644483,42.76957604,67.47116217,1.49297381,2.14358547,0.30756736
89.0,69.0,79.0,89.1456,68.6908,78.9182,0.08893445,1.0,62.76034763,44.40958134,68.32568123,0.99388101,2.15510446,0.21002625
89.0,71.0,80.0,88.84080000000002,71.0804,79.9606,0.12045206,1.0,62.00361606,45.84874979,69.34253314,2.87115844,2.02245571,0.48243739
89.0,73.0,81.0,88.93839999999999,73.2864,81.11240000000001,0.14401436,1.0,61.61415179,47.96294665,70.4222584,1.88872547,2.18132499,0.37685687
89.0,75.0,82.0,88.78960000000001,74.92760000000001,81.8586,0.16991849,1.0,60.88416032,50.49725891,71.07396386,2.93676193,1.66718458,0.27065962
89.0,77.0,83.0,89.08680000000001,77.01079999999999,83.0488,0.17708012,1.0,61.46470846,51.32517655,72.25135831,2.33665006,2.05953647,0.33690134
89.0,79.0,84.0,88.73440000000002,79.15360000000001,83.944,0.19750578,1.0,61.09502812,53.57008072,73.09889393,1.84973159,1.01790737,0.25715186
89.0,81.0,85.0,88.70559999999999,81.0192,84.86240000000001,0.21310492,1.0,61.08706492,53.92027397,73.98130974,2.634784,3.57382381,0.30877847
89.0,83.0,86.0,88.87720000000002,82.8608,85.869,0.21581524,1.0,61.68675768,54.35364412,74.92391157,2.087873,1.1569311,0.23223325
89.0,85.0,87.0,88.9792,85.1744,87.07680000000002,0.24575811,1.0,61.09550189,57.3770842,76.06391139,2.34707925,2.68007247,0.23382651
89.0,87.0,88.0,89.06720000000001,86.97560000000001,88.0214,0.23623922,1.0,62.2284654,59.47072764,76.9605908,1.78752424,1.14771893,0.33601726
89.0,89.0,89.0,89.018,89.018,89.018,0.25793518,1.0,61.58422872,60.82982756,77.92611977,1.79273499,2.65802183,0.29417767
89.0,91.0,90.0,89.08679999999998,91.01239999999999,90.0496,0.22901776,1.0,61.36875165,63.75403407,78.9244572,1.89012447,2.68671804,0.40716489
89.0,93.0,91.0,88.64399999999999,92.742,90.693,0.23142188,1.0,59.65266217,64.61743895,79.52609535,2.53357771,1.68773139,0.38566777
89.0,95.0,92.0,88.7076,94.90279999999998,91.80519999999999,0.21381017,1.0,59.64396068,66.48759185,80.56865901,2.42679753,2.79139836,0.30936693
89.0,97.0,93.0,89.03280000000001,96.6932,92.863,0.2189981,1.0,61.13873369,66.76573383,81.58631418,2.92398969,3.03218975,0.39542572
89.0,99.0,94.0,88.7524,98.81519999999999,93.7838,0.17177044,1.0,59.11740986,70.45946862,82.4865999,3.14265129,2.1993471,0.41093863
89.0,101.0,95.0,89.078,101.01559999999998,95.04679999999999,0.20976564,1.0,61.60563516,69.30218555,83.66236129,2.03679898,3.39917948,0.32902188
89.0,103.0,96.0,88.86999999999998,102.92080000000001,95.89540000000001,0.13542261,1.0,61.13983808,74.47799415,84.47249682,2.09127768,2.63848059,0.28772807
89.0,105.0,97.0,89.53999999999999,105.41080000000002,97.47540000000001,0.12745218,1.0,61.31722948,76.32747976,85.99240981,1.84347691,2.22072954,0.39306467
89.0,107.0,98.0,88.9264,107.2832,98.10479999999998,0.10298246,1.0,61.89529062,78.50784786,86.57856668,1.99645672,1.00034297,0.45904982
89.0,109.0,99.0,88.88159999999999,108.5752,98.72840000000001,0.1553765,1.0,61.16153069,75.63898083,87.18695796,2.14776051,3.89780289,0.29373748
91.0,5.0,48.0,91.09560000000002,5.0844,48.089999999999996,-0.41227841,0.0,63.36511842,0.38437457,37.18712686,3.42159256,0.10330155,0.96903805
91.0,7.0,49.0,90.84200000000001,6.982400000000001,48.9122,-0.39456217,0.0,63.76821317,0.72495132,38.54618068,3.20905974,0.0942093,0.75949027
91.0,9.0,50.0,91.0452,9.067599999999999,50.0564,-0.37014937,0.0,62.49522969,1.36399737,39.33074139,2.99415842,0.45322016,1.22792361
91.0,11.0,51.0,90.96399999999998,10.958,50.961,-0.35468155,0.0,63.6159834,1.99494375,41.03068582,1.81018141,0.56870708,0.43380042
91.0,13.0,52.0,90.9976,12.944399999999998,51.971000000000004,-0.34613487,0.0,64.2077833,3.27042771,41.91158086,3.54493562,0.60410612,1.09749578
91.0,15.0,53.0,91.08279999999999,15.0772,53.080000000000005,-0.31789593,0.0,63.09822513,4.30349055,42.98820857,2.77490895,1.02336545,0.6536997
91.0,17.0,54.0,91.20559999999999,16.9076,54.0566,-0.30453674,0.0,63.63362407,4.79669582,44.20751615,2.41041901,1.00462275,0.4055804
91.0,19.0,55.0,90.99879999999999,19.039599999999997,55.0192,-0.28437272,0.0,63.29370968,6.65509285,45.21945706,2.88128265,0.84187499,0.41884344
91.0,21.0,56.0,90.99359999999999,20.8776,55.9356,-0.26753905,0.0,63.0552946,7.99006299,46.10828857,2.92013829,1.17069037,0.39298546
91.0,23.0,57.0,90.978,22.93,56.95399999999999,-0.25832499,0.0,63.79060916,8.63502302,47.27902745,1.89587704,1.50785222,0.29745195
91.0,25.0,58.0,90.87120000000002,25.0824,57.976800000000004,-0.24252448,0.0,63.77700919,10.2080436,48.26542606,2.18795989,1.33087857,0.30381653
91.0,27.0,59.0,90.696,26.9524,58.8242,-0.22691844,0.0,63.64981134,11.81364604,49.14000656,2.52005507,1.35345663,0.40716718
91.0,29.0,60.0,90.9684,28.982400000000002,59.9754,-0.19414981,0.0,62.40424612,13.15268956,50.22136092,2.41635008,1.13109415,0.22298822
91.0,31.0,61.0,90.9928,30.962799999999998,60.97779999999999,-0.19405569,0.0,63.55525303,15.46883821,51.13325327,2.91382468,1.24187454,0.45593789
91.0,33.0,62.0,90.58840000000001,32.9964,61.7924,-0.17951936,0.0,63.38746204,16.37138185,51.95370121,2.04493939,1.23721854,0.27635388
91.0,35.0,63.0,90.89959999999999,35.204,63.0518,-0.14472446,0.0,62.21914089,17.76967774,53.15542649,2.22619665,1.72920661,0.42007772
91.0,37.0,64.0,91.04400000000001,37.050399999999996,64.0472,-0.14887246,0.0,63.67041468,19.25850292,54.11493945,2.59121361,2.20371596,0.28874066
91.0,39.0,65.0,90.9028,38.832,64.8674,-0.1298129,0.0,63.17666908,20.15854047,54.91460889,2.25740658,1.40444931,0.36329506
91.0,41.0,66.0,90.79239999999999,41.0264,65.9094,-0.10742046,0.0,62.75569012,21.69491943,55.95404972,2.21574431,1.3620923,0.3067759
91.0,43.0,67.0,90.726,42.821999999999996,66.774,-0.1033412,0.0,63.27177039,22.96916086,56.6908402,1.88179331,2.43834597,0.3784214
91.0,45.0,68.0,90.916,44.827600000000004,67.8718,-0.08388205,0.0,63.10303275,25.51251831,57.75741925,2.00676663,1.09144888,0.28532983
91.0,47.0,69.0,90.99680000000001,47.063199999999995,69.03,-0.06007854,0.1,62.79242522,26.79438799,58.8904433,2.89543034,1.01915209,0.47086579
91.0,49.0,70.0,91.0688,49.059200000000004,70.064,-0.03689372,0.2,62.25839733,28.03558639,59.84922428,2.90535496,1.31672407,0.3972243
91.0,51.0,71.0,91.0248,51.055200000000006,71.03999999999999,-0.03140774,0.3,62.90145208,30.41395719,60.81495899,2.79040665,2.15786819,0.3418421
91.0,53.0,72.0,90.83360000000002,52.82280000000001,71.82820000000001,-0.03377312,0.1,63.7972386,31.54986635,61.57632622,2.26390337,1.7205053,0.38678735
91.0,55.0,73.0,91.0216,54.846000000000004,72.9338,-0.00689998,0.3,63.10364153,31.76025918,62.60659543,1.94335363,2.48677122,0.33980141
91.0,57.0,74.0,90.9244,56.88599999999999,73.9052,0.02206915,0.7,62.30377956,34.21027758,63.5939286,2.45617236,1.4507579,0.28733059
91.0,59.0,75.0,90.79799999999999,58.808400000000006,74.80319999999999,0.01385451,0.6,63.61168161,35.8758786,64.41624748,2.31715553,1.74355361,0.33627141
91.0,61.0,76.0,90.7928,61.36559999999999,76.0792,0.01865159,0.7,64.45783418,37.39917711,65.62689467,1.65974905,1.26412394,0.38362939
91.0,63.0,77.0,90.784,62.9908,76.8874,0.06033643,1.0,62.65676637,39.88360861,66.39801666,1.59596995,1.46727399,0.33510812
91.0,65.0,78.0,90.89359999999999,65.06120000000001,77.97740000000002,0.07083734,1.0,63.00229195,41.25688146,67.42774229,1.55451946,2.09940715,0.37491888
91.0,67.0,79.0,90.79960000000001,67.00199999999998,78.90079999999999,0.10449355,1.0,61.90823106,43.28347829,68.31325054,1.98680607,1.7877405,0.17267606
91.0,69.0,80.0,91.0728,68.87880000000001,79.9758,0.08638818,1.0,63.89822587,44.3441968,69.34081665,2.29130235,1.67939075,0.37199757
91.0,71.0,81.0,90.99480000000001,71.058,81.0264,0.11323374,1.0,63.20691212,46.39538881,70.32882383,1.5516418,2.53268574,0.38759019
91.0,73.0,82.0,90.75840000000001,72.98479999999999,81.87159999999999,0.14830951,1.0,62.03627213,47.30641673,71.09491605,2.97658138,1.35804611,0.46554776
91.0,75.0,83.0,91.22760000000001,75.2436,83.2356,0.14181413,1.0,63.47989137,49.98906524,72.3802006,2.54402581,1.94846159,0.33491141
91.0,77.0,84.0,90.96400000000001,76.8996,83.9318,0.12294842,1.0,65.1407801,51.25444132,73.09725264,1.88290642,2.17148379,0.27329174
91.0,79.0,85.0,90.82479999999998,78.6952,84.76,0.17901274,1.0,62.68814866,51.04796365,73.8597725,1.68424455,2.80084437,0.23981234
