k1,k2,ka,k1_avg,k2_avg,ka_avg,ζ_avg,prob_avg,λ1_avg,λ2_avg,λa_avg,σ_λ1,σ_λ2,σ_λa
95.0,107.0,101.0,95.0,107.0,101.0,-0.00609937,0.0,77.89914469,89.16767265,88.62353399,0.1634241,0.17524898,0.13634978
95.0,109.0,102.0,95.0,109.0,102.0,-0.01561185,0.0,77.91440845,91.02502693,89.60365883,0.14315657,0.18221861,0.13614239
97.0,5.0,51.0,97.0,5.0,51.0,-0.47194083,0.0,79.75517923,1.04511711,42.11540169,0.18789577,0.02521812,0.09626115
97.0,7.0,52.0,97.0,7.0,52.0,-0.46089657,0.0,79.75898316,2.16790076,42.99825421,0.19149415,0.03285374,0.09340342
97.0,9.0,53.0,97.0,9.0,53.0,-0.44956602,0.0,79.77917253,3.44180297,43.91310175,0.16814362,0.04343095,0.0884679
97.0,11.0,54.0,97.0,11.0,54.0,-0.43803926,0.0,79.72093134,4.78352827,44.79987825,0.19192088,0.05525494,0.07744673
97.0,13.0,55.0,97.0,13.0,55.0,-0.42711386,0.0,79.79199635,6.22542268,45.71165465,0.15267839,0.06221648,0.09899885
97.0,15.0,56.0,97.0,15.0,56.0,-0.41516581,0.0,79.71762963,7.7238288,46.62148702,0.13835118,0.04963531,0.08384341
97.0,17.0,57.0,97.0,17.0,57.0,-0.40420598,0.0,79.7614551,9.24536211,47.52124873,0.17423157,0.06530842,0.09832005
97.0,19.0,58.0,97.0,19.0,58.0,-0.39269888,0.0,79.72327298,10.75835897,48.41585387,0.20006347,0.0848886,0.09508343
97.0,21.0,59.0,97.0,21.0,59.0,-0.38130419,0.0,79.73289131,12.35888367,49.33023581,0.1816227,0.07653533,0.09679765
97.0,23.0,60.0,97.0,23.0,60.0,-0.370038,0.0,79.74015771,13.96469924,50.23311175,0.16751546,0.08876477,0.09639413
97.0,25.0,61.0,97.0,25.0,61.0,-0.35860358,0.0,79.7775233,15.57479235,51.16890282,0.15843325,0.08277623,0.08478717
97.0,27.0,62.0,97.0,27.0,62.0,-0.34735702,0.0,79.77855845,17.22382927,52.06669778,0.1966944,0.09733198,0.1010748
97.0,29.0,63.0,97.0,29.0,63.0,-0.33560433,0.0,79.75629906,18.89265106,52.98956416,0.17361057,0.08543857,0.08632655
97.0,31.0,64.0,97.0,31.0,64.0,-0.32412458,0.0,79.7478703,20.53458281,53.89945504,0.16222842,0.10534063,0.09829636
97.0,33.0,65.0,97.0,33.0,65.0,-0.31274784,0.0,79.79490637,22.22900325,54.83898561,0.19221139,0.11324225,0.09049942
97.0,35.0,66.0,97.0,35.0,66.0,-0.30081551,0.0,79.73479196,23.9059911,55.74916786,0.16779161,0.11733174,0.10815358
97.0,37.0,67.0,97.0,37.0,67.0,-0.28895558,0.0,79.69951792,25.64692128,56.6696481,0.1914277,0.10518139,0.10553747
97.0,39.0,68.0,97.0,39.0,68.0,-0.27744353,0.0,79.71438099,27.35955662,57.59792376,0.18957541,0.11554779,0.11213023
97.0,41.0,69.0,97.0,41.0,69.0,-0.26633814,0.0,79.76770591,29.08644872,58.52225719,0.19842132,0.10933678,0.09171563
97.0,43.0,70.0,97.0,43.0,70.0,-0.25487266,0.0,79.78464904,30.78614646,59.44951031,0.16017903,0.10549816,0.11452005
97.0,45.0,71.0,97.0,45.0,71.0,-0.24360597,0.0,79.79661055,32.56726686,60.35751218,0.15370849,0.11479428,0.12469324
97.0,47.0,72.0,97.0,47.0,72.0,-0.23111204,0.0,79.74164634,34.27703117,61.31217825,0.16737658,0.10764058,0.10212335
97.0,49.0,73.0,97.0,49.0,73.0,-0.21972427,0.0,79.75490916,36.03299647,62.23060556,0.17427215,0.10611626,0.10082159
97.0,51.0,74.0,97.0,51.0,74.0,-0.2078715,0.0,79.76068528,37.80347849,63.18039186,0.19468415,0.13551199,0.12079002
97.0,53.0,75.0,97.0,53.0,75.0,-0.19660641,0.0,79.79212081,39.58780388,64.10426942,0.15801393,0.11509627,0.11592418
97.0,55.0,76.0,97.0,55.0,76.0,-0.18455314,0.0,79.72940766,41.36450795,65.0149034,0.14634231,0.10440415,0.11326098
97.0,57.0,77.0,97.0,57.0,77.0,-0.17268812,0.0,79.718265,43.15812889,65.95151918,0.19316518,0.14666352,0.10508482
97.0,59.0,78.0,97.0,59.0,78.0,-0.16125068,0.0,79.7446815,44.92461675,66.88540374,0.20029689,0.16637122,0.09464077
97.0,61.0,79.0,97.0,61.0,79.0,-0.14970614,0.0,79.7959034,46.69448576,67.84969722,0.16828001,0.13788593,0.1033585
97.0,63.0,80.0,97.0,63.0,80.0,-0.13820879,0.0,79.78052225,48.54056,68.75398857,0.12728755,0.11603992,0.12128046
97.0,65.0,81.0,97.0,65.0,81.0,-0.12673769,0.0,79.79482768,50.35441907,69.68153956,0.17561298,0.10998736,0.12491864
97.0,67.0,82.0,97.0,67.0,82.0,-0.11419669,0.0,79.72570338,52.17208866,70.62101833,0.16387312,0.1275652,0.09534034
97.0,69.0,83.0,97.0,69.0,83.0,-0.10344689,0.0,79.80592621,53.96925497,71.54999311,0.15359514,0.12938897,0.10896365
97.0,71.0,84.0,97.0,71.0,84.0,-0.09074614,0.0,79.75067894,55.7660971,72.51330103,0.17586077,0.14394909,0.10923646
97.0,73.0,85.0,97.0,73.0,85.0,-0.07878942,0.0,79.75028908,57.59892184,73.46657196,0.16117772,0.16774348,0.12250117
97.0,75.0,86.0,97.0,75.0,86.0,-0.06704728,0.0,79.74876815,59.43196033,74.40154446,0.1665463,0.16446161,0.10559785
97.0,77.0,87.0,97.0,77.0,87.0,-0.05462992,0.0,79.71483591,61.2639632,75.35966705,0.17898809,0.13753622,0.12071628
97.0,79.0,88.0,97.0,79.0,88.0,-0.04307197,0.0,79.74127694,63.09096628,76.30635554,0.16652046,0.14048214,0.11859942
97.0,81.0,89.0,97.0,81.0,89.0,-0.03147626,0.0,79.77231238,64.93868382,77.26112234,0.13786207,0.14611553,0.10715018
97.0,83.0,90.0,97.0,83.0,90.0,-0.01972721,0.0,79.75895685,66.76957398,78.18516593,0.19128135,0.15132707,0.12107324
97.0,85.0,91.0,97.0,85.0,91.0,-0.00805042,0.0,79.78176984,68.61945671,79.13927038,0.1505625,0.16560768,0.16980115
97.0,87.0,92.0,97.0,87.0,92.0,0.0041053,0.96,79.76906833,70.48274085,80.0961995,0.15761467,0.1405349,0.12670311
97.0,89.0,93.0,97.0,89.0,93.0,0.01542335,1.0,79.79340422,72.31926886,81.02369479,0.1767284,0.17858493,0.10804853
97.0,91.0,94.0,97.0,91.0,94.0,0.0279935,1.0,79.7618946,74.1769115,81.99427358,0.17487074,0.19427511,0.1391345
97.0,93.0,95.0,97.0,93.0,95.0,0.04043122,1.0,79.70483714,76.09174167,82.92712047,0.15820333,0.15825202,0.12571422
97.0,95.0,96.0,97.0,95.0,96.0,0.05187536,1.0,79.74701822,77.92508985,83.88348049,0.18239808,0.17299049,0.12872131
97.0,97.0,97.0,97.0,97.0,97.0,0.06235412,1.0,79.73520866,79.77048194,84.84132717,0.16848234,0.17004106,0.1360061
97.0,99.0,98.0,97.0,99.0,98.0,0.0510323,1.0,79.73715802,81.63438187,85.79998261,0.16215657,0.18114893,0.11419557
97.0,101.0,99.0,97.0,101.0,99.0,0.03858464,1.0,79.73424892,83.52436955,86.74681445,0.18520418,0.17504986,0.11051416
97.0,103.0,100.0,97.0,103.0,100.0,0.02732925,1.0,79.76597245,85.36710991,87.69971496,0.18016312,0.17689144,0.11787678
97.0,105.0,101.0,97.0,105.0,101.0,0.01653417,1.0,79.73877979,87.24821954,88.69042628,0.17035027,0.19185691,0.11337084
97.0,107.0,102.0,97.0,107.0,102.0,0.00564035,1.0,79.77979776,89.13774081,89.64019843,0.1616542,0.16945784,0.12203899
97.0,109.0,103.0,97.0,109.0,103.0,-0.00548849,0.0,79.76023574,91.05361373,90.55366419,0.15842574,0.15068867,0.12674369
99.0,5.0,52.0,99.0,5.0,52.0,-0.47262669,0.0,81.62901912,1.0425678,43.04891123,0.19173926,0.02351374,0.09207067
99.0,7.0,53.0,99.0,7.0,53.0,-0.4616761,0.0,81.65634645,2.16933086,43.95750558,0.14030276,0.03478609,0.07687356
99.0,9.0,54.0,99.0,9.0,54.0,-0.45053039,0.0,81.58990761,3.45002978,44.83113736,0.1378308,0.04567199,0.08093652
99.0,11.0,55.0,99.0,11.0,55.0,-0.43971596,0.0,81.63339077,4.8097495,45.7378213,0.16100615,0.05394184,0.088412
99.0,13.0,56.0,99.0,13.0,56.0,-0.42859723,0.0,81.6162492,6.23589104,46.63568806,0.15588412,0.06129241,0.0989568
99.0,15.0,57.0,99.0,15.0,57.0,-0.41744785,0.0,81.64971939,7.69438432,47.56512478,0.14203778,0.05315824,0.09777637
99.0,17.0,58.0,99.0,17.0,58.0,-0.40653472,0.0,81.70539286,9.22429582,48.48919731,0.16105099,0.07771212,0.0809825
99.0,19.0,59.0,99.0,19.0,59.0,-0.3950189,0.0,81.58043774,10.77174182,49.35447486,0.16905115,0.07860365,0.08826123
99.0,21.0,60.0,99.0,21.0,60.0,-0.38430593,0.0,81.65774648,12.34446785,50.27607525,0.13069473,0.08082287,0.08214944
99.0,23.0,61.0,99.0,23.0,61.0,-0.37303314,0.0,81.64020875,13.92987578,51.18556682,0.17827737,0.09351451,0.09035021
99.0,25.0,62.0,99.0,25.0,62.0,-0.36170399,0.0,81.62382529,15.5777179,52.09998095,0.16566794,0.06795109,0.08402851
99.0,27.0,63.0,99.0,27.0,63.0,-0.35003333,0.0,81.60529834,17.22148976,53.04057472,0.15853013,0.08712628,0.09462805
99.0,29.0,64.0,99.0,29.0,64.0,-0.33926651,0.0,81.6258514,18.86718883,53.93276834,0.14601341,0.09327125,0.09473942
99.0,31.0,65.0,99.0,31.0,65.0,-0.32809207,0.0,81.64880848,20.53882841,54.86029227,0.17782397,0.09752739,0.09098388
99.0,33.0,66.0,99.0,33.0,66.0,-0.31667306,0.0,81.61479172,22.21333995,55.76942385,0.16023034,0.09404446,0.086793
99.0,35.0,67.0,99.0,35.0,67.0,-0.30523225,0.0,81.62006008,23.89388655,56.70682292,0.14962419,0.0817553,0.10026612
99.0,37.0,68.0,99.0,37.0,68.0,-0.29436064,0.0,81.61524092,25.62016634,57.59073794,0.15310985,0.11992574,0.10199657
99.0,39.0,69.0,99.0,39.0,69.0,-0.28299993,0.0,81.63565392,27.35247035,58.53260416,0.13558199,0.10926775,0.11713166
99.0,41.0,70.0,99.0,41.0,70.0,-0.2713355,0.0,81.5875188,29.04813926,59.44979839,0.14205442,0.12566956,0.09814874
99.0,43.0,71.0,99.0,43.0,71.0,-0.26034984,0.0,81.6583788,30.81022903,60.39842458,0.15016698,0.12812904,0.08996527
99.0,45.0,72.0,99.0,45.0,72.0,-0.24903521,0.0,81.65261562,32.54581112,61.3180604,0.15091751,0.1125934,0.12098729
99.0,47.0,73.0,99.0,47.0,73.0,-0.2378319,0.0,81.6574554,34.27698336,62.23648192,0.16163051,0.11523771,0.1118657
99.0,49.0,74.0,99.0,49.0,74.0,-0.22630813,0.0,81.67564703,36.02335978,63.19153045,0.1793175,0.11400996,0.09737925
99.0,51.0,75.0,99.0,51.0,75.0,-0.21450768,0.0,81.62780206,37.8143823,64.11768333,0.2016197,0.11378762,0.11188556
99.0,53.0,76.0,99.0,53.0,76.0,-0.20320482,0.0,81.60463422,39.62672006,65.02199736,0.18293754,0.11580793,0.11245932
99.0,55.0,77.0,99.0,55.0,77.0,-0.19141645,0.0,81.63612709,41.35388837,66.00928042,0.19985828,0.13776342,0.09044606
99.0,57.0,78.0,99.0,57.0,78.0,-0.18101044,0.0,81.68361407,43.14003169,66.8978473,0.16422617,0.1384949,0.1151488
99.0,59.0,79.0,99.0,59.0,79.0,-0.16903982,0.0,81.61492773,44.93373322,67.81848535,0.17412499,0.12496864,0.11170919
99.0,61.0,80.0,99.0,61.0,80.0,-0.15816441,0.0,81.66547945,46.72552309,68.74871964,0.13109329,0.13393019,0.13068549
99.0,63.0,81.0,99.0,63.0,81.0,-0.14599995,0.0,81.61466323,48.54901686,69.69868294,0.16126394,0.12944662,0.11815464
99.0,65.0,82.0,99.0,65.0,82.0,-0.13449584,0.0,81.64483735,50.33583379,70.66374494,0.15189415,0.16570451,0.10765513
99.0,67.0,83.0,99.0,67.0,83.0,-0.12286829,0.0,81.62780988,52.14387078,71.59804466,0.16841756,0.1883829,0.11061703
99.0,69.0,84.0,99.0,69.0,84.0,-0.11135157,0.0,81.60233887,53.93587196,72.51552315,0.18374211,0.12895587,0.12322831
99.0,71.0,85.0,99.0,71.0,85.0,-0.09986048,0.0,81.62132089,55.79722088,73.47038443,0.15518471,0.1589668,0.12829172
99.0,73.0,86.0,99.0,73.0,86.0,-0.08856555,0.0,81.67241467,57.60506781,74.43883439,0.1651418,0.15922523,0.1278789
99.0,75.0,87.0,99.0,75.0,87.0,-0.07692237,0.0,81.64690303,59.41185391,75.36617491,0.16221992,0.15593909,0.09294832
99.0,77.0,88.0,99.0,77.0,88.0,-0.06503122,0.0,81.64290485,61.2404548,76.33321679,0.1822152,0.1804237,0.11208084
99.0,79.0,89.0,99.0,79.0,89.0,-0.05288791,0.0,81.58611725,63.04408333,77.27089211,0.18249953,0.17345194,0.11915715
99.0,81.0,90.0,99.0,81.0,90.0,-0.04145239,0.0,81.59907166,64.96191182,78.21608712,0.19798729,0.18499187,0.11489519
99.0,83.0,91.0,99.0,83.0,91.0,-0.03072764,0.0,81.64395706,66.8301485,79.13492507,0.16433596,0.13728056,0.12377356
99.0,85.0,92.0,99.0,85.0,92.0,-0.01888577,0.0,81.63156532,68.64636399,80.08960605,0.16021201,0.13697584,0.12359459
99.0,87.0,93.0,99.0,87.0,93.0,-0.00791893,0.0,81.66589921,70.46601968,81.01883273,0.18871536,0.19112772,0.12222616
99.0,89.0,94.0,99.0,89.0,94.0,0.00403943,1.0,81.66475599,72.3080416,81.99443678,0.14411715,0.1751992,0.11995761
99.0,91.0,95.0,99.0,91.0,95.0,0.0162944,1.0,81.6278113,74.16707465,82.95762838,0.14669324,0.2041972,0.12180286
99.0,93.0,96.0,99.0,93.0,96.0,0.02768948,1.0,81.61040912,76.04846796,83.86969571,0.19137671,0.13864155,0.13442767
99.0,95.0,97.0,99.0,95.0,97.0,0.03961178,1.0,81.63542131,77.90061204,84.86878675,0.17023212,0.1525228,0.13458695
99.0,97.0,98.0,99.0,97.0,98.0,0.05153641,1.0,81.62176426,79.77253109,85.8280269,0.14888914,0.16412104,0.13171683
99.0,99.0,99.0,99.0,99.0,99.0,0.0617965,1.0,81.60445101,81.61037737,86.75732591,0.19046065,0.15511007,0.10153742
99.0,101.0,100.0,99.0,101.0,100.0,0.04992737,1.0,81.63688305,83.51282529,87.68205488,0.18546333,0.17474078,0.12618878
99.0,103.0,101.0,99.0,103.0,101.0,0.03822233,1.0,81.60939892,85.38178096,88.64495695,0.16838901,0.17024174,0.11814789
99.0,105.0,102.0,99.0,105.0,102.0,0.02705459,1.0,81.67400329,87.25612869,89.61645551,0.15750451,0.16464915,0.10695756
99.0,107.0,103.0,99.0,107.0,103.0,0.0160712,1.0,81.62054844,89.13757059,90.5697011,0.17529561,0.20123842,0.1046874
99.0,109.0,104.0,99.0,109.0,104.0,0.00571632,1.0,81.66148535,90.98801184,91.50788772,0.15059021,0.16195711,0.10572026
101.0,5.0,53.0,101.0,5.0,53.0,-0.4731794,0.0,83.50069897,1.04580358,43.98987955,0.16404506,0.02657916,0.10178145
101.0,7.0,54.0,101.0,7.0,54.0,-0.46256242,0.0,83.52502061,2.17532452,44.88942264,0.17149067,0.03416257,0.09068059
101.0,9.0,55.0,101.0,9.0,55.0,-0.45154124,0.0,83.49011129,3.44041857,45.79083045,0.14468612,0.04430724,0.08058162
101.0,11.0,56.0,101.0,11.0,56.0,-0.44127045,0.0,83.49349464,4.80631894,46.65024668,0.14100103,0.05611947,0.09421366
101.0,13.0,57.0,101.0,13.0,57.0,-0.43033764,0.0,83.54765011,6.23210612,47.59388959,0.14155671,0.04733091,0.10213464
101.0,15.0,58.0,101.0,15.0,58.0,-0.41914668,0.0,83.47174849,7.7005038,48.48461874,0.19006239,0.06937041,0.07440154
101.0,17.0,59.0,101.0,17.0,59.0,-0.40844788,0.0,83.48483791,9.21628305,49.38546006,0.18004965,0.07579465,0.08815875
101.0,19.0,60.0,101.0,19.0,60.0,-0.39768368,0.0,83.53036197,10.79684437,50.31159114,0.15584002,0.06616488,0.09210367
101.0,21.0,61.0,101.0,21.0,61.0,-0.38642094,0.0,83.51204566,12.36602958,51.24113232,0.15007296,0.06635818,0.08538123
101.0,23.0,62.0,101.0,23.0,62.0,-0.37543744,0.0,83.5088706,13.9503451,52.15643116,0.16428556,0.08574579,0.11339738
101.0,25.0,63.0,101.0,25.0,63.0,-0.36476654,0.0,83.51600152,15.59119004,53.05196434,0.16810101,0.09660427,0.09166198
101.0,27.0,64.0,101.0,27.0,64.0,-0.35331131,0.0,83.45885091,17.21956856,53.97174291,0.17681186,0.09966779,0.10287398
101.0,29.0,65.0,101.0,29.0,65.0,-0.34263565,0.0,83.49583561,18.87115042,54.88696808,0.18760922,0.08364757,0.10311415
101.0,31.0,66.0,101.0,31.0,66.0,-0.33209886,0.0,83.49362321,20.5358534,55.76527074,0.16467887,0.09612347,0.09048786
101.0,33.0,67.0,101.0,33.0,67.0,-0.32088961,0.0,83.50288715,22.22787172,56.70755347,0.14700826,0.10338227,0.09538086
101.0,35.0,68.0,101.0,35.0,68.0,-0.30990475,0.0,83.53404275,23.90425068,57.64625301,0.16315787,0.12408696,0.10416396
101.0,37.0,69.0,101.0,37.0,69.0,-0.29866822,0.0,83.4904155,25.61482883,58.55427316,0.18974088,0.0974011,0.10055007
101.0,39.0,70.0,101.0,39.0,70.0,-0.28744731,0.0,83.48089445,27.3433503,59.48428723,0.18796884,0.10500636,0.093493
101.0,41.0,71.0,101.0,41.0,71.0,-0.27674667,0.0,83.51468556,29.04184281,60.40205281,0.16633812,0.11053586,0.10245576
101.0,43.0,72.0,101.0,43.0,72.0,-0.26561353,0.0,83.5106476,30.75545588,61.32894102,0.13563861,0.13483831,0.09554109
101.0,45.0,73.0,101.0,45.0,73.0,-0.25401509,0.0,83.47390265,32.56010636,62.26995258,0.19254926,0.12743257,0.11216423
101.0,47.0,74.0,101.0,47.0,74.0,-0.24340811,0.0,83.50475421,34.26839918,63.17885921,0.16361421,0.09407009,0.1173956
101.0,49.0,75.0,101.0,49.0,75.0,-0.23202869,0.0,83.48161002,36.06771696,64.11125964,0.17016441,0.10874433,0.11776821
101.0,51.0,76.0,101.0,51.0,76.0,-0.2207408,0.0,83.49606569,37.78902615,65.06491061,0.16391843,0.15237721,0.10828277
101.0,53.0,77.0,101.0,53.0,77.0,-0.20925615,0.0,83.49364187,39.59471177,66.02186676,0.16954119,0.14390654,0.10214881
101.0,55.0,78.0,101.0,55.0,78.0,-0.19856787,0.0,83.46953972,41.34910879,66.89489614,0.19195036,0.13744864,0.09898102
101.0,57.0,79.0,101.0,57.0,79.0,-0.18757721,0.0,83.49923355,43.18284979,67.83650861,0.15055221,0.12589693,0.09982006
101.0,59.0,80.0,101.0,59.0,80.0,-0.17593427,0.0,83.48785823,44.92548876,68.79919996,0.18186127,0.13531906,0.11664839
101.0,61.0,81.0,101.0,61.0,81.0,-0.16502715,0.0,83.47888657,46.73375298,69.70230256,0.18541699,0.14777446,0.13240304
101.0,63.0,82.0,101.0,63.0,82.0,-0.15398485,0.0,83.53559693,48.49891933,70.672189,0.15876889,0.1570046,0.11398266
101.0,65.0,83.0,101.0,65.0,83.0,-0.14215531,0.0,83.49071728,50.30194455,71.62187492,0.13369156,0.15344222,0.09934911
101.0,67.0,84.0,101.0,67.0,84.0,-0.13105301,0.0,83.49635583,52.15262823,72.55363996,0.1881753,0.12781348,0.11524954
101.0,69.0,85.0,101.0,69.0,85.0,-0.12040824,0.0,83.52457061,53.92442708,73.46719785,0.17564356,0.17998245,0.11556747
101.0,71.0,86.0,101.0,71.0,86.0,-0.10841866,0.0,83.47803367,55.77088294,74.42721427,0.16263809,0.13909496,0.14229947
101.0,73.0,87.0,101.0,73.0,87.0,-0.09747215,0.0,83.50618432,57.62352155,75.36645725,0.14297365,0.15608583,0.12598591
101.0,75.0,88.0,101.0,75.0,88.0,-0.08558689,0.0,83.47424307,59.41889594,76.32951926,0.21302804,0.16534301,0.1160657
101.0,77.0,89.0,101.0,77.0,89.0,-0.07504655,0.0,83.52580744,61.25302311,77.25718933,0.16395506,0.15886757,0.12462948
101.0,79.0,90.0,101.0,79.0,90.0,-0.06344614,0.0,83.49885403,63.09629202,78.20084531,0.18556489,0.15840168,0.13978188
101.0,81.0,91.0,101.0,81.0,91.0,-0.05253637,0.0,83.53890738,64.95057041,79.14991049,0.1374137,0.14003617,0.11618963
101.0,83.0,92.0,101.0,83.0,92.0,-0.04038251,0.0,83.47651647,66.83171815,80.10521378,0.17420974,0.13911194,0.12057272
101.0,85.0,93.0,101.0,85.0,93.0,-0.02889645,0.0,83.48047469,68.61474911,81.06792039,0.16547939,0.16893979,0.10239376
101.0,87.0,94.0,101.0,87.0,94.0,-0.01768783,0.0,83.49327017,70.42598506,82.01617589,0.16198106,0.15827665,0.12348055
101.0,89.0,95.0,101.0,89.0,95.0,-0.00652614,0.0,83.48117037,72.33700181,82.9361066,0.15442487,0.15501114,0.12212005
101.0,91.0,96.0,101.0,91.0,96.0,0.00487559,0.96,83.51979771,74.18253159,83.92659554,0.18573447,0.17809864,0.1248838
101.0,93.0,97.0,101.0,93.0,97.0,0.0161904,1.0,83.49415997,76.03040468,84.845546,0.18633549,0.16761952,0.10417029
101.0,95.0,98.0,101.0,95.0,98.0,0.0272857,1.0,83.5284482,77.865304,85.80727087,0.16538312,0.18914838,0.12882641
101.0,97.0,99.0,101.0,97.0,99.0,0.0387634,1.0,83.50979792,79.76829628,86.74658973,0.16082815,0.16680291,0.13685431
101.0,99.0,100.0,101.0,99.0,100.0,0.05019702,1.0,83.52246398,81.62543577,87.71477649,0.16127706,0.17688406,0.13041657
101.0,101.0,101.0,101.0,101.0,101.0,0.06082191,1.0,83.4695037,83.48204093,88.67330363,0.18989247,0.1613588,0.14720844
101.0,103.0,102.0,101.0,103.0,102.0,0.0496992,1.0,83.5241947,85.38986779,89.63321511,0.17544072,0.19764031,0.11056829
101.0,105.0,103.0,101.0,105.0,103.0,0.03867631,1.0,83.4854289,87.20620377,90.5787571,0.18041477,0.15096924,0.10939047
101.0,107.0,104.0,101.0,107.0,104.0,0.02735836,1.0,83.45027519,89.12421387,91.56211834,0.16567942,0.17562174,0.13702143
101.0,109.0,105.0,101.0,109.0,105.0,0.01689488,1.0,83.48615359,90.94363356,92.47972686,0.17332293,0.20615636,0.11930906
103.0,5.0,54.0,103.0,5.0,54.0,-0.47377659,0.0,85.360899,1.03706866,44.91885196,0.15596912,0.02867829,0.08025017
103.0,7.0,55.0,103.0,7.0,55.0,-0.46326764,0.0,85.35305551,2.17675833,45.81172475,0.12207951,0.03848735,0.073711
103.0,9.0,56.0,103.0,9.0,56.0,-0.45280244,0.0,85.41376083,3.43787341,46.73814389,0.16358182,0.04248813,0.09506742
103.0,11.0,57.0,103.0,11.0,57.0,-0.44213477,0.0,85.3798878,4.80891035,47.63042479,0.16488037,0.04769143,0.10230586
103.0,13.0,58.0,103.0,13.0,58.0,-0.43171111,0.0,85.38593268,6.23727605,48.52375256,0.17301272,0.05675076,0.09645958
103.0,15.0,59.0,103.0,15.0,59.0,-0.42080512,0.0,85.3655348,7.72120631,49.44317547,0.13514317,0.06721628,0.09072907
103.0,17.0,60.0,103.0,17.0,60.0,-0.41060433,0.0,85.37487823,9.23467311,50.31951597,0.14726036,0.07329331,0.10825453
103.0,19.0,61.0,103.0,19.0,61.0,-0.39954537,0.0,85.36608254,10.76348534,51.25832141,0.19126502,0.06930145,0.11242248
103.0,21.0,62.0,103.0,21.0,62.0,-0.3887914,0.0,85.35827311,12.35309374,52.17154972,0.21000437,0.08695974,0.10555497
103.0,23.0,63.0,103.0,23.0,63.0,-0.37770278,0.0,85.33961863,13.95176308,53.10646734,0.16725584,0.0663329,0.10269618
103.0,25.0,64.0,103.0,25.0,64.0,-0.3674198,0.0,85.3661273,15.57070834,54.00081461,0.1656797,0.0846145,0.09421759
103.0,27.0,65.0,103.0,27.0,65.0,-0.35695671,0.0,85.37473971,17.18980872,54.89947219,0.17645356,0.10272688,0.09390245
103.0,29.0,66.0,103.0,29.0,66.0,-0.34635671,0.0,85.40801623,18.87409597,55.82623862,0.17877859,0.09623595,0.1282788
103.0,31.0,67.0,103.0,31.0,67.0,-0.33531885,0.0,85.36990724,20.56219808,56.74364534,0.16443427,0.09027579,0.11869879
103.0,33.0,68.0,103.0,33.0,68.0,-0.32422421,0.0,85.35626197,22.20552758,57.68156409,0.1689942,0.09369972,0.11543464
103.0,35.0,69.0,103.0,35.0,69.0,-0.31380964,0.0,85.36351855,23.92165339,58.5754529,0.17121091,0.09340567,0.08974886
103.0,37.0,70.0,103.0,37.0,70.0,-0.30286896,0.0,85.34360203,25.60756282,59.49548274,0.1760716,0.11274844,0.11981215
103.0,39.0,71.0,103.0,39.0,71.0,-0.29223395,0.0,85.34022078,27.33744351,60.40062049,0.18450766,0.13769869,0.10562148
103.0,41.0,72.0,103.0,41.0,72.0,-0.28088414,0.0,85.30928933,29.08744279,61.34712134,0.17592403,0.11638178,0.12223446
103.0,43.0,73.0,103.0,43.0,73.0,-0.27033612,0.0,85.36931431,30.82838006,62.29068252,0.19044,0.11630352,0.11661249
103.0,45.0,74.0,103.0,45.0,74.0,-0.25980953,0.0,85.41099338,32.53553327,63.22020266,0.16925379,0.10008221,0.11553016
103.0,47.0,75.0,103.0,47.0,75.0,-0.24828054,0.0,85.33131164,34.30521323,64.14506784,0.15241859,0.10403872,0.0894078
103.0,49.0,76.0,103.0,49.0,76.0,-0.23785304,0.0,85.3627904,36.04902032,65.05880669,0.13953666,0.1219235,0.10193
103.0,51.0,77.0,103.0,51.0,77.0,-0.22729537,0.0,85.41432925,37.82623815,65.99988207,0.15016837,0.1209412,0.11045636
103.0,53.0,78.0,103.0,53.0,78.0,-0.21540166,0.0,85.33202994,39.61007559,66.95121528,0.15383803,0.11826287,0.09385525
103.0,55.0,79.0,103.0,55.0,79.0,-0.20508146,0.0,85.38682078,41.3821219,67.87524886,0.18395708,0.15170106,0.08608354
103.0,57.0,80.0,103.0,57.0,80.0,-0.19413152,0.0,85.36422206,43.14382915,68.7921546,0.16139057,0.13651972,0.12741614
103.0,59.0,81.0,103.0,59.0,81.0,-0.18286177,0.0,85.31806103,44.94902579,69.71635648,0.19781125,0.14962019,0.13071974
103.0,61.0,82.0,103.0,61.0,82.0,-0.17173952,0.0,85.32470521,46.75110792,70.67064357,0.21872093,0.13373276,0.13652382
103.0,63.0,83.0,103.0,63.0,83.0,-0.16115758,0.0,85.38094519,48.54267527,71.62098695,0.15522395,0.14230469,0.10337835
103.0,65.0,84.0,103.0,65.0,84.0,-0.15019615,0.0,85.39602731,50.31191002,72.56970652,0.13345635,0.16466809,0.1183338
103.0,67.0,85.0,103.0,67.0,85.0,-0.13916936,0.0,85.39210036,52.10215625,73.50781906,0.18228558,0.1554478,0.11522038
103.0,69.0,86.0,103.0,69.0,86.0,-0.12785434,0.0,85.34305961,53.96720593,74.43126423,0.18802397,0.13748437,0.11408935
103.0,71.0,87.0,103.0,71.0,87.0,-0.11707926,0.0,85.3707157,55.78553226,75.37530394,0.16549134,0.13154615,0.10475473
103.0,73.0,88.0,103.0,73.0,88.0,-0.10584475,0.0,85.36563548,57.60553632,76.32984903,0.16419437,0.14395548,0.13597929
