k1,k2,ka,k1_avg,k2_avg,ka_avg,ζ_avg,prob_avg,λ1_avg,λ2_avg,λa_avg,σ_λ1,σ_λ2,σ_λa
97.0,75.0,86.0,96.878,74.94559999999998,85.9118,0.09136537,1.0,68.77052162,49.7340924,74.97680233,2.28859097,2.55774186,0.24281881
97.0,77.0,87.0,97.146,76.8392,86.9926,0.10414839,1.0,68.89765401,52.00450129,76.00153654,2.22427193,0.92194679,0.37936811
97.0,79.0,88.0,96.9912,79.046,88.01859999999999,0.09864144,1.0,70.12418292,53.15310162,76.97754492,2.19298939,1.57955191,0.26243959
97.0,81.0,89.0,96.74800000000002,80.8896,88.81879999999998,0.15175384,1.0,67.56384176,54.54813751,77.72407362,2.43801542,1.70165678,0.26271655
97.0,83.0,90.0,97.0352,82.8984,89.9668,0.17188412,1.0,67.36219786,55.48864988,78.8180091,2.78142261,2.82063108,0.55035505
97.0,85.0,91.0,97.36359999999999,85.1352,91.2494,0.17815032,1.0,68.03970292,56.2627859,80.05340583,2.63289312,5.15502124,0.25701715
97.0,87.0,92.0,96.9884,87.07000000000001,92.02919999999999,0.18843414,1.0,68.04990002,59.21811451,80.78800689,3.35674133,4.02640949,0.40333834
97.0,89.0,93.0,96.9184,88.93440000000001,92.92640000000002,0.20931979,1.0,66.96361,61.75812943,81.61769294,4.62096908,1.18468984,0.31575437
97.0,91.0,94.0,97.12120000000002,91.1472,94.1342,0.19743744,1.0,69.03631201,63.18544899,82.80343221,2.29635163,3.36970119,0.36817269
97.0,93.0,95.0,96.7216,92.82759999999999,94.7746,0.22138649,1.0,68.30322223,65.0444999,83.3826488,2.19305812,2.0577917,0.35023422
97.0,95.0,96.0,96.8752,95.17999999999999,96.0276,0.24133182,1.0,67.97467775,65.06971872,84.64035225,2.06060265,1.91276598,0.37938727
97.0,97.0,97.0,97.30320000000002,96.9032,97.1032,0.2229248,1.0,69.27861477,68.87883379,85.63482518,1.98190079,3.08621504,0.42666553
97.0,99.0,98.0,97.1616,98.9168,98.03920000000001,0.20563944,1.0,69.55461768,70.6533299,86.53863149,2.33526954,2.23487708,0.31344579
97.0,101.0,99.0,96.9256,100.8896,98.9076,0.21445638,1.0,67.64763512,71.95780261,87.34718038,3.17582633,1.68647421,0.37845373
97.0,103.0,100.0,96.94720000000001,103.30680000000002,100.12700000000001,0.21971914,1.0,66.82556935,72.62089279,88.53251478,4.01036461,2.130959,0.39971138
97.0,105.0,101.0,96.89959999999999,104.8108,100.8552,0.18255045,1.0,66.62849817,75.47933831,89.22422434,2.21195824,1.58553191,0.38839726
97.0,107.0,102.0,96.6996,107.13319999999999,101.9164,0.173298,1.0,66.95196417,77.00790705,90.24204223,3.37127722,2.91307496,0.37331737
97.0,109.0,103.0,96.7748,109.0556,102.9152,0.14789444,1.0,68.55680728,79.52997394,91.21913707,2.13412783,2.46537089,0.32877975
99.0,5.0,52.0,99.232,5.069599999999999,52.150800000000004,-0.4166415,0.0,68.78571691,0.39752974,40.09541001,3.71502259,0.12481601,1.56397755
99.0,7.0,53.0,99.28,6.991199999999999,53.1356,-0.39862449,0.0,70.32038941,0.71512239,42.27148594,1.87988717,0.08766692,0.51321428
99.0,9.0,54.0,99.0904,8.9708,54.03060000000001,-0.3865846,0.0,70.46734939,1.36533862,43.20494405,1.91191112,0.48177011,0.41376732
99.0,11.0,55.0,99.4816,11.003199999999998,55.242399999999996,-0.37540868,0.0,71.92611249,2.45123885,44.90207661,1.76692174,0.5618874,0.35595678
99.0,13.0,56.0,98.9828,12.9412,55.962,-0.3503425,0.0,70.24939143,3.28116488,45.61943377,1.87529446,0.61759485,0.50611103
99.0,15.0,57.0,99.1636,14.872,57.0178,-0.33329145,0.0,70.06540431,4.36687496,46.63905338,3.59666986,0.76455992,1.02815083
99.0,17.0,58.0,99.0544,16.928400000000003,57.9914,-0.31243903,0.0,69.61915749,5.66249917,47.81842514,2.64470155,0.94538816,0.53244355
99.0,19.0,59.0,98.8804,18.9928,58.9366,-0.28973943,0.0,68.01726456,6.84669479,48.23450226,3.27842457,0.39581732,0.64055774
99.0,21.0,60.0,99.16,20.952,60.056,-0.28762249,0.0,69.7665395,7.81794148,49.63305642,3.25488759,1.14479682,0.84567081
99.0,23.0,61.0,99.06519999999999,23.0468,61.056,-0.26470514,0.0,69.31375203,9.1826254,50.92919929,2.1389756,1.13267574,0.373498
99.0,25.0,62.0,99.0392,24.9908,62.015,-0.26931853,0.0,70.98669207,10.66476453,51.83579188,2.14440285,0.98668153,0.4533595
99.0,27.0,63.0,99.0804,27.141199999999998,63.110800000000005,-0.23802609,0.0,69.47362955,12.28220634,52.89157505,2.31705941,0.67862549,0.44178025
99.0,29.0,64.0,98.8216,29.031200000000002,63.926400000000015,-0.23198912,0.0,70.02196114,13.74344195,53.75211496,1.64110643,0.83368449,0.30412521
99.0,31.0,65.0,98.88480000000001,30.860000000000003,64.8724,-0.22202127,0.0,70.45657752,13.51186044,54.70606846,3.35545255,1.33299277,0.33249832
99.0,33.0,66.0,98.5788,33.074799999999996,65.8268,-0.20809571,0.0,70.33686611,16.63329771,55.68690203,1.22664829,0.84837809,0.26493486
99.0,35.0,67.0,99.3552,34.91799999999999,67.1366,-0.18116392,0.0,69.42010946,17.79527278,56.75844337,2.95519309,1.23052381,0.45285378
99.0,37.0,68.0,98.79279999999999,36.8696,67.8312,-0.16677655,0.0,69.22162762,17.82706819,57.61067358,2.51473803,2.30137587,0.20255901
99.0,39.0,69.0,99.23240000000001,38.907599999999995,69.07000000000001,-0.13942932,0.0,68.28940676,20.7555394,58.70788826,2.34090078,1.09204595,0.24204707
99.0,41.0,70.0,98.79440000000001,41.0248,69.9096,-0.129532,0.0,68.57957975,22.21249921,59.63952704,2.22813153,0.78533122,0.38444302
99.0,43.0,71.0,99.3052,43.0964,71.2008,-0.13955609,0.0,70.83299285,23.51950913,60.91414577,1.84222009,1.17839364,0.39425662
99.0,45.0,72.0,98.9332,44.919599999999996,71.9264,-0.12670645,0.0,70.61753603,24.56045697,61.62030468,2.23583221,2.49991085,0.36961319
99.0,47.0,73.0,99.0664,46.9372,73.0018,-0.08938746,0.0,68.83736221,26.14091073,62.63607917,2.10593941,1.35898588,0.51200441
99.0,49.0,74.0,98.76120000000002,49.402,74.0816,-0.09045595,0.0,70.05516768,28.50973553,63.67314519,2.13437245,1.09177392,0.51135369
99.0,51.0,75.0,98.938,51.02040000000001,74.9792,-0.08195809,0.0,70.30936477,29.9701659,64.51639631,1.74536037,1.68415878,0.34148531
99.0,53.0,76.0,99.3988,52.9172,76.158,-0.05384174,0.0,69.46663824,32.04787241,65.64292274,2.58889569,1.69588716,0.35873189
99.0,55.0,77.0,98.8824,55.055600000000005,76.96900000000001,-0.04927566,0.1,69.93690888,33.48471295,66.40594468,2.64106351,1.33118631,0.39874335
99.0,57.0,78.0,99.10040000000001,56.98879999999999,78.04460000000002,-0.0243977,0.4,69.31170884,33.99237984,67.47215496,3.34781653,2.11059797,0.36038925
99.0,59.0,79.0,99.3836,58.858000000000004,79.1208,-0.04026471,0.0,71.38130393,35.44380338,68.46996799,1.8315159,2.24525791,0.44731291
99.0,61.0,80.0,99.26,61.007600000000004,80.13380000000001,-0.02091254,0.2,70.96585312,37.53110372,69.43881069,1.85794582,1.71482011,0.28570568
99.0,63.0,81.0,99.1288,62.8096,80.9692,-0.002237,0.4,70.44667533,38.88935614,70.2547564,1.5208115,2.01371252,0.53793295
99.0,65.0,82.0,98.8792,64.9276,81.9034,0.01009273,0.6,70.43667464,40.71322558,71.09295472,2.10053567,2.04704207,0.46399715
99.0,67.0,83.0,99.0316,66.9552,82.9934,0.04312723,0.9,69.25390126,42.4202708,72.17926761,2.14165974,2.51104214,0.33314327
99.0,69.0,84.0,99.2824,69.1276,84.205,0.04769636,1.0,70.03599252,44.66802946,73.30514194,2.34632525,1.55302944,0.28276597
99.0,71.0,85.0,98.92760000000001,71.0916,85.0096,0.07268665,1.0,69.11495781,45.11732431,74.07658353,2.27671708,2.11360854,0.45970724
99.0,73.0,86.0,99.3404,72.95679999999999,86.14860000000002,0.06782216,1.0,70.48600033,49.08572792,75.16439327,2.79834573,1.61829033,0.30739777
99.0,75.0,87.0,98.926,74.95879999999998,86.94239999999999,0.09972624,1.0,69.11139118,50.28355938,75.91763778,2.60435337,2.59958986,0.45177476
99.0,77.0,88.0,99.046,77.11080000000001,88.07839999999999,0.08266864,1.0,71.24783257,50.75119662,77.03371548,2.73843363,2.29436013,0.407004
99.0,79.0,89.0,99.11440000000002,78.68519999999998,88.8998,0.09141774,1.0,71.31086735,52.38229374,77.8114606,1.18621264,2.56164882,0.38032319
99.0,81.0,90.0,99.31960000000001,81.0556,90.1876,0.10764762,1.0,71.42754794,54.70286229,79.04908109,2.17207792,1.95259992,0.25027197
99.0,83.0,91.0,98.9056,83.09040000000002,90.99799999999999,0.141917,1.0,69.97512772,54.93428287,79.8150724,2.56571941,1.86151155,0.40301462
99.0,85.0,92.0,99.1208,84.87,91.99539999999999,0.13937766,1.0,70.94431799,57.7100403,80.76096718,2.29783965,2.07336197,0.45903581
99.0,87.0,93.0,98.97519999999999,86.76239999999999,92.8688,0.16116554,1.0,70.30319094,59.2085853,81.61037399,1.31361808,2.98047389,0.31140478
99.0,89.0,94.0,99.22120000000001,88.85040000000001,94.03580000000001,0.17032897,1.0,70.71477364,60.52112842,82.69660223,2.17031459,1.94549853,0.45275148
99.0,91.0,95.0,98.92360000000001,91.0892,95.00639999999999,0.17272595,1.0,71.31729554,62.83188852,83.60781159,1.31577065,1.95498195,0.35656296
99.0,93.0,96.0,98.8588,93.3064,96.0826,0.20403477,1.0,70.36996355,64.92111073,84.66324759,2.02198676,2.41413626,0.29536324
99.0,95.0,97.0,98.83080000000001,95.0148,96.9228,0.21250219,1.0,70.50337171,66.74604991,85.44434925,1.6156202,1.41023294,0.53313087
99.0,97.0,98.0,98.89000000000001,97.04119999999999,97.9656,0.21122724,1.0,70.75545994,68.58907286,86.46016962,2.67512825,2.04569004,0.47783758
99.0,99.0,99.0,99.2184,98.9704,99.09440000000001,0.2482951,1.0,68.59483534,69.33855199,87.5321512,2.43242489,2.48367991,0.40257946
99.0,101.0,100.0,98.9164,101.09479999999999,100.0056,0.22778913,1.0,70.03339462,71.55219759,88.37974692,1.7194383,2.34205273,0.35341118
99.0,103.0,101.0,98.84920000000001,102.958,100.9036,0.21292269,1.0,70.73121061,73.69229496,89.28581549,2.18902189,2.5916509,0.47213463
99.0,105.0,102.0,98.9348,104.91040000000001,101.9226,0.18981645,1.0,71.27851081,75.941173,90.25363077,2.10871457,2.56223157,0.32761166
99.0,107.0,103.0,99.4476,106.85640000000001,103.152,0.17104386,1.0,70.76651509,78.14778752,91.41413478,3.27482407,2.72770475,0.40756949
99.0,109.0,104.0,99.30760000000001,109.0424,104.175,0.16915038,1.0,71.08527397,79.12167166,92.41826737,1.70880689,2.48146831,0.57235205
101.0,5.0,53.0,100.5984,5.059200000000001,52.8288,-0.42330223,0.0,71.55864025,0.4101616,41.25813336,1.74475909,0.14637888,0.66036787
101.0,7.0,54.0,100.9448,6.999600000000001,53.9722,-0.40099926,0.0,70.83498891,0.72492158,42.41454125,2.90971401,0.09778624,1.39590167
101.0,9.0,55.0,100.9664,8.9376,54.95200000000001,-0.39522677,0.0,73.38879603,1.3718356,44.35641536,2.57516902,0.5236757,0.79742276
101.0,11.0,56.0,101.1924,11.044799999999999,56.118599999999994,-0.37473137,0.0,72.61340412,2.27088249,45.359994,3.24459743,0.50612173,1.01792655
101.0,13.0,57.0,101.20399999999998,13.0076,57.1058,-0.35468567,0.0,72.37168985,3.07185913,46.62540681,3.28986641,0.59768444,0.44135292
101.0,15.0,58.0,101.3164,14.993199999999998,58.1548,-0.34013216,0.0,72.4515746,4.01023105,47.76335647,2.6875424,0.43850937,0.51100282
101.0,17.0,59.0,101.14239999999998,17.0272,59.084799999999994,-0.32497279,0.0,72.36395285,5.33345386,48.81282667,2.20969513,1.05246037,0.32203348
101.0,19.0,60.0,101.0916,19.055999999999997,60.07379999999999,-0.31324257,0.0,72.51746774,6.31931535,49.77994909,1.86817538,1.49065761,0.39221047
101.0,21.0,61.0,101.35159999999999,20.949199999999998,61.150400000000005,-0.29253678,0.0,72.08342061,8.09801649,50.96780054,1.76904018,0.73906572,0.34252214
101.0,23.0,62.0,100.86679999999998,23.1024,61.9846,-0.27678853,0.0,71.56895559,8.30827525,51.74186518,1.42709923,0.97229385,0.18422892
101.0,25.0,63.0,101.03400000000002,25.104799999999997,63.069399999999995,-0.27127604,0.0,72.61667895,10.34515349,52.87800848,2.16893998,1.07577688,0.35697002
101.0,27.0,64.0,100.9284,27.114399999999996,64.0214,-0.25973312,0.0,72.89767206,11.83367823,53.92377094,2.24929759,0.80425232,0.30938259
101.0,29.0,65.0,100.9616,28.965600000000002,64.96360000000001,-0.24808562,0.0,72.93394889,13.54429727,54.79095121,2.47956996,0.84835942,0.36148099
101.0,31.0,66.0,100.9788,31.01,65.9944,-0.21913614,0.0,71.47897756,14.15440929,55.78090859,2.20683537,1.24009269,0.67257713
101.0,33.0,67.0,101.15,33.1544,67.1522,-0.21567353,0.0,72.59880446,16.06687937,56.90209044,2.0925944,1.30768457,0.27249465
101.0,35.0,68.0,100.9176,35.185599999999994,68.0516,-0.19944492,0.0,72.23408631,18.07331764,57.81034472,1.37418197,0.89534833,0.28916389
101.0,37.0,69.0,101.19840000000002,36.8264,69.01239999999999,-0.19893387,0.0,73.50162992,18.41871208,58.82692924,2.38268418,2.18736638,0.19211245
101.0,39.0,70.0,101.10760000000002,38.8368,69.97219999999999,-0.15743713,0.0,70.78668423,20.8323961,59.58850096,2.32136557,1.15558495,0.34990067
101.0,41.0,71.0,101.2512,40.9684,71.1098,-0.1536938,0.0,71.88977456,21.94283129,60.78165085,2.44606771,1.33721542,0.33176489
101.0,43.0,72.0,100.92720000000001,42.9512,71.9392,-0.14871692,0.0,72.36200609,23.80860347,61.55228448,2.11849846,1.01298504,0.25828452
101.0,45.0,73.0,100.9016,44.858799999999995,72.8802,-0.13040798,0.0,71.95182575,24.57420435,62.47388049,2.97186102,2.52380686,0.26572692
101.0,47.0,74.0,101.1504,46.955600000000004,74.053,-0.11025131,0.0,71.51286729,26.99517606,63.54848305,2.64753181,1.58389273,0.42629338
101.0,49.0,75.0,100.9596,48.8404,74.9,-0.10901704,0.0,72.33746393,27.51779339,64.39538185,2.30514649,1.12541698,0.26619401
101.0,51.0,76.0,100.6096,50.9268,75.76820000000001,-0.06852879,0.1,70.30860997,29.75980412,65.27365371,4.22176896,2.0438827,0.42712001
101.0,53.0,77.0,101.10200000000002,52.877599999999994,76.98979999999999,-0.09559939,0.0,73.5038505,30.73002945,66.43007616,2.2885263,2.03479937,0.44340154
101.0,55.0,78.0,100.53399999999999,55.02600000000001,77.78,-0.06124187,0.1,71.64479539,32.38113466,67.17898122,2.51397627,1.99600075,0.16795154
101.0,57.0,79.0,101.1344,57.2872,79.21079999999999,-0.05131437,0.1,72.34317846,35.82683401,68.53595578,2.84156286,0.98001191,0.33831932
101.0,59.0,80.0,100.8556,59.0264,79.941,-0.05175427,0.0,73.04610538,36.20925274,69.2409736,1.54138944,2.13462405,0.47968123
101.0,61.0,81.0,101.12519999999999,61.07919999999999,81.10220000000001,-0.02133993,0.2,71.93256167,37.93234055,70.36183673,1.57128692,1.63562843,0.41314385
101.0,63.0,82.0,101.09880000000001,63.06999999999999,82.0844,0.01106022,0.3,70.80792776,39.02091578,71.23192698,5.20163725,1.99760603,0.48781521
101.0,65.0,83.0,100.5408,64.85960000000001,82.7002,0.01451079,0.7,70.90711824,41.17903533,71.88805162,1.95102152,1.90847382,0.46246657
101.0,67.0,84.0,100.88239999999999,66.8092,83.84579999999998,0.0300077,0.8,70.87975668,42.2931633,72.93266168,2.43029783,1.83510915,0.37478633
101.0,69.0,85.0,100.8984,69.11439999999999,85.00640000000001,0.04161351,0.9,71.19644401,45.1217315,74.05762034,2.7260035,1.71233825,0.30699463
101.0,71.0,86.0,101.156,71.14880000000001,86.15239999999999,0.04809036,0.8,71.85950241,45.83030838,75.18478453,3.16931388,1.82957467,0.32996214
101.0,73.0,87.0,101.25399999999999,72.99480000000001,87.12440000000001,0.04967033,1.0,72.58349765,47.40090944,76.12515818,2.28252354,2.17325221,0.35139392
101.0,75.0,88.0,101.02360000000002,74.72319999999999,87.87339999999999,0.09813793,1.0,70.01731398,49.93105275,76.81206721,2.41434009,2.89554228,0.28362923
101.0,77.0,89.0,100.9052,77.12120000000002,89.0132,0.09984332,1.0,70.93392312,50.53375439,77.91207747,2.74383679,3.68087432,0.41448714
101.0,79.0,90.0,100.8136,79.03240000000001,89.923,0.10244746,1.0,71.54033558,52.70495666,78.77247303,2.73287329,1.53969307,0.38686386
101.0,81.0,91.0,100.62319999999997,80.86119999999998,90.74220000000001,0.1157733,1.0,71.30898422,53.61562551,79.53553111,1.49029844,1.75463925,0.39904305
101.0,83.0,92.0,100.684,82.9704,91.8272,0.14089465,1.0,70.72177177,57.36990802,80.58228774,2.61681204,1.05232079,0.33345653
101.0,85.0,93.0,100.9012,84.9436,92.92240000000001,0.16456465,1.0,70.21863843,57.84538534,81.61556115,3.24124758,3.70792189,0.33563402
101.0,87.0,94.0,101.27600000000001,87.0124,94.14420000000001,0.15954049,1.0,71.53402665,59.37886815,82.82592587,2.78164751,2.67299517,0.42903305
101.0,89.0,95.0,101.0876,88.75800000000001,94.92280000000001,0.17360365,1.0,71.25373978,61.60926499,83.54165229,2.38624403,1.6790227,0.29425775
101.0,91.0,96.0,100.8644,91.0568,95.9606,0.1678909,1.0,72.4648362,61.76831441,84.55344935,2.2766843,2.8425314,0.35961312
101.0,93.0,97.0,101.092,93.13119999999999,97.1116,0.19294718,1.0,71.8457265,64.64807479,85.65227508,2.02866215,2.42975771,0.42168695
101.0,95.0,98.0,101.2032,94.7396,97.9714,0.19272325,1.0,72.59851281,66.76318255,86.50103382,2.79201755,2.44311726,0.39976706
101.0,97.0,99.0,100.96360000000001,96.7476,98.85560000000001,0.22109717,1.0,71.54186446,67.70296585,87.3347134,1.30404264,2.36398871,0.31976389
101.0,99.0,100.0,100.8776,98.7696,99.82359999999998,0.22660835,1.0,71.90806765,68.00537533,88.20915874,1.57395051,2.96215115,0.35036677
101.0,101.0,101.0,101.23119999999999,101.0528,101.142,0.21171972,1.0,72.61628312,73.33760667,89.54078223,2.33485956,1.52858857,0.40475911
101.0,103.0,102.0,100.9944,102.98440000000001,101.98939999999999,0.21507329,1.0,69.89210121,74.31461112,90.32667542,4.7572537,2.59711786,0.33598527
101.0,105.0,103.0,101.06960000000001,105.0568,103.06320000000001,0.19824629,1.0,71.01056278,75.58331703,91.35267702,2.20322975,3.5699386,0.36248004
101.0,107.0,104.0,101.03040000000001,106.9232,103.9768,0.18930217,1.0,72.57374365,77.39260894,92.23359279,2.29918284,2.08424075,0.30019336
101.0,109.0,105.0,100.9604,108.8528,104.9066,0.17844196,1.0,72.69103045,79.08632981,93.13191418,2.06098162,2.29775887,0.34355774
103.0,5.0,54.0,103.0912,5.1424,54.1168,-0.41983682,0.0,72.70190908,0.43549494,42.15843884,2.65303585,0.08799633,0.96223395
103.0,7.0,55.0,102.85639999999998,6.952799999999999,54.904599999999995,-0.40226017,0.0,72.30763336,0.76213732,43.19424888,2.9298696,0.07899088,1.08088932
103.0,9.0,56.0,103.042,8.887200000000002,55.964600000000004,-0.38371499,0.0,72.56576703,1.3628827,44.68440696,3.07534967,0.50632867,1.03293218
103.0,11.0,57.0,102.98119999999999,11.090800000000002,57.036,-0.36182014,0.0,71.93828689,2.14142269,45.87071872,2.95988757,0.41228963,0.97941334
103.0,13.0,58.0,102.96,12.899200000000002,57.92959999999999,-0.35140712,0.0,72.84744427,2.67471929,47.22104482,2.29418275,0.92263415,0.56534188
103.0,15.0,59.0,103.1624,14.9692,59.0658,-0.346213,0.0,74.26187449,3.88463178,48.51461511,2.45573875,1.19281319,0.43926856
103.0,17.0,60.0,102.7012,17.048000000000002,59.87460000000001,-0.32740562,0.0,73.7905789,5.68210553,49.59449754,2.33110815,0.47375359,0.50587509
103.0,19.0,61.0,102.9376,19.0356,60.986599999999996,-0.308554,0.0,72.99003179,7.16851514,50.40399618,3.23622594,0.67838376,0.80021388
103.0,21.0,62.0,103.046,20.962,62.004000000000005,-0.29389122,0.0,72.86007099,8.22209482,51.41765904,2.12303109,0.74151321,0.5495823
103.0,23.0,63.0,102.87800000000001,22.942,62.910000000000004,-0.27738088,0.0,73.05923879,9.19561388,52.69329286,3.41114619,0.75944179,0.38675142
103.0,25.0,64.0,103.05999999999999,24.997999999999998,64.029,-0.27278281,0.0,74.18939097,10.24558789,53.89801579,2.52296946,1.11227399,0.34499606
103.0,27.0,65.0,102.9016,26.9072,64.9044,-0.26001733,0.0,73.92088374,12.12403632,54.66657526,2.07402139,0.94847562,0.44917793
103.0,29.0,66.0,103.29760000000002,29.0736,66.18560000000001,-0.24563302,0.0,74.22099553,13.67686274,55.9651843,1.74805699,0.83716926,0.29449319
103.0,31.0,67.0,102.9668,30.8664,66.9166,-0.22533101,0.0,73.13401502,15.08788281,56.59815392,2.56872425,1.10314134,0.46292147
103.0,33.0,68.0,102.74600000000001,32.9876,67.86680000000001,-0.21713292,0.0,73.62592076,16.28463884,57.61638595,1.47795579,1.13261559,0.39522441
103.0,35.0,69.0,103.09280000000001,34.958,69.02539999999999,-0.20126072,0.0,73.49969304,17.00374685,58.62155388,3.06102197,2.21819009,0.5010671
103.0,37.0,70.0,102.856,37.0204,69.9382,-0.18919481,0.0,73.55384076,19.53978098,59.58963934,2.18623059,1.2119811,0.22314605
103.0,39.0,71.0,103.0764,38.996399999999994,71.0364,-0.17027347,0.0,73.13662216,20.88024534,60.58642114,3.11677653,1.0743338,0.2683223
103.0,41.0,72.0,103.2248,40.9108,72.06779999999999,-0.16248861,0.0,73.68520859,21.70032983,61.65013017,2.58400368,0.85523203,0.46512899
103.0,43.0,73.0,103.006,42.9728,72.9894,-0.12937832,0.0,71.86859454,23.63665429,62.46137699,3.27661294,1.60147962,0.39969033
103.0,45.0,74.0,102.97359999999999,45.0496,74.01160000000002,-0.13805682,0.0,73.89013945,24.77142822,63.57767625,3.26611661,1.79393928,0.35003099
103.0,47.0,75.0,102.954,46.9692,74.9616,-0.12954649,0.0,74.07257909,27.31407058,64.44376727,1.89522433,1.56930349,0.26155846
103.0,49.0,76.0,103.25280000000001,48.8472,76.05,-0.09295394,0.0,72.3147318,28.13865045,65.55090356,1.93673583,0.8832205,0.21103692
103.0,51.0,77.0,103.0336,51.148,77.0908,-0.10491539,0.0,74.39062077,30.48850708,66.54515786,1.98416327,1.24178236,0.31260196
103.0,53.0,78.0,102.92760000000001,52.8652,77.8964,-0.08347695,0.1,73.4984773,31.59434473,67.26083787,3.01130885,1.56881847,0.51068745
103.0,55.0,79.0,103.15,54.9764,79.06320000000001,-0.07419287,0.0,73.93397746,33.00373331,68.3876002,2.30856,1.87085813,0.51337679
103.0,57.0,80.0,103.28200000000001,56.8412,80.0616,-0.08129277,0.0,75.5291847,34.9237229,69.37371524,1.32267899,2.30504907,0.35240706
103.0,59.0,81.0,102.87360000000001,59.157999999999994,81.01580000000001,-0.03959833,0.1,73.2609068,35.82072739,70.28787962,2.53894887,2.55646064,0.38832416
103.0,61.0,82.0,103.0248,60.84400000000001,81.93440000000001,-0.02349356,0.3,73.057342,38.05124156,71.09608053,4.39805275,1.35642536,0.32480614
103.0,63.0,83.0,102.7512,63.0364,82.8938,-0.02614326,0.1,74.06004161,38.13148811,72.0955332,1.53022274,1.67294462,0.30461265
103.0,65.0,84.0,103.09639999999999,64.91080000000001,84.00359999999998,-0.00729669,0.3,73.67700928,40.4797989,73.1206632,1.12292649,2.43653698,0.37474379
103.0,67.0,85.0,103.07039999999999,67.1388,85.1046,-0.00490832,0.3,74.59450547,43.36539666,74.18656678,2.00463072,2.26086782,0.51653792
103.0,69.0,86.0,103.2316,68.87440000000001,86.05300000000001,-0.00070258,0.3,75.1978735,43.60415317,75.05547935,2.73552057,1.99836853,0.25535608
103.0,71.0,87.0,102.8868,71.16040000000001,87.0236,0.04387903,0.9,72.8777005,45.67313539,76.02009189,2.00847735,1.65732295,0.38139127
103.0,73.0,88.0,103.05160000000001,73.0192,88.03540000000001,0.04913746,0.9,73.43741054,48.40405265,76.95044199,2.73963115,2.08930253,0.36596468
103.0,75.0,89.0,102.9164,74.9912,88.9538,0.03103376,1.0,75.50434845,49.40078592,77.83303793,1.04944102,1.50388182,0.33763353
103.0,77.0,90.0,103.2556,76.8684,90.062,0.08951846,1.0,72.70340782,51.40901469,78.92493518,4.55437535,1.77077699,0.3333967
103.0,79.0,91.0,103.0112,79.0572,91.03419999999998,0.06539639,1.0,74.95356971,52.59889709,79.81619541,1.7530468,2.68850208,0.33817521
103.0,81.0,92.0,103.2356,81.0708,92.1532,0.0888922,1.0,74.50170176,53.93848119,80.92778914,3.59307683,1.63528312,0.5290357
103.0,83.0,93.0,103.1656,83.0508,93.1082,0.09414741,1.0,74.812503,55.90474928,81.80923164,1.82647282,3.2774417,0.27174305
103.0,85.0,94.0,103.0744,84.92840000000001,94.0014,0.12008244,1.0,73.88013791,58.32587066,82.67526819,2.42584563,2.15702736,0.28386651
103.0,87.0,95.0,102.49839999999999,86.92839999999998,94.71340000000001,0.1466085,1.0,72.82334679,59.36673478,83.36303804,3.05902959,1.73606283,0.28336958
103.0,89.0,96.0,102.7412,88.8488,95.79499999999999,0.16161181,1.0,72.7241697,62.70815134,84.4127473,2.25373997,1.41047338,0.56173651
103.0,91.0,97.0,103.04639999999999,91.0128,97.0296,0.13355131,1.0,75.50190639,62.73761212,85.52150682,2.14849569,2.40317839,0.4071931
103.0,93.0,98.0,103.10919999999999,93.0656,98.08739999999999,0.1784382,1.0,73.49591425,64.64773505,86.568515,1.59830505,3.86539355,0.4613092
103.0,95.0,99.0,102.85920000000002,94.9864,98.9228,0.19004895,1.0,73.52325482,65.85795473,87.41056648,2.41252786,3.33834484,0.48806698
103.0,97.0,100.0,103.2008,97.15200000000002,100.17639999999999,0.22112542,1.0,72.59704764,68.32950923,88.60384862,1.86537766,2.07984637,0.40101311
103.0,99.0,101.0,102.92160000000001,98.9064,100.914,0.22187317,1.0,72.79946894,70.59841776,89.2487384,2.89851748,1.28833083,0.47049898
103.0,101.0,102.0,102.80640000000001,101.05640000000001,101.9314,0.21565168,1.0,73.84088852,72.83472854,90.25335721,2.21851924,1.69036292,0.38468996
103.0,103.0,103.0,102.9396,103.29400000000001,103.11680000000001,0.22989559,1.0,71.8968791,72.08527865,91.35701397,3.2034248,4.08931192,0.4633683
103.0,105.0,104.0,102.89479999999999,104.98439999999998,103.9396,0.21682541,1.0,74.43300608,74.0006005,92.16928042,1.89054784,3.29010499,0.33486873
103.0,107.0,105.0,103.16360000000002,107.0412,105.10239999999999,0.21232737,1.0,73.83128903,76.76601569,93.29332719,1.99489422,2.11628514,0.37722166
103.0,109.0,106.0,103.44919999999999,108.85680000000002,106.15299999999999,0.18665842,1.0,73.65026672,79.07143677,94.26918444,3.28825863,3.01358175,0.37806671
105.0,5.0,55.0,104.66680000000001,5.057600000000001,54.862199999999994,-0.42685024,0.0,75.18471268,0.37076746,43.05773336,3.21518718,0.11062141,1.02700593
105.0,7.0,56.0,105.21079999999999,7.0944,56.15259999999999,-0.40648322,0.0,75.44983699,0.70480611,44.73072827,3.82659115,0.07896858,1.33398434
105.0,9.0,57.0,104.8232,9.073999999999998,56.9486,-0.38384213,0.0,73.83977928,1.50507634,45.46286491,3.14292245,0.27783952,1.11965126
